key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
CYQB,observation,1578200400,CYQB,Quebec/Lesage,1578193200,N,28,14,1601,Light Snow,,,23,28,80,29.39,8.0,20,70.0,ENE,,9,,,,,,Low,20,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578203160,CYQB,Quebec/Lesage,1578195960,N,27,14,1601,Light Snow,,,23,27,86,29.37,2.0,17,60.0,ENE,,10,,,,,,Low,17,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578204000,CYQB,Quebec/Lesage,1578196800,N,27,14,1601,Light Snow,,,23,27,86,29.36,2.0,18,50.0,NE,,8,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578206820,CYQB,Quebec/Lesage,1578199620,N,27,14,1601,Light Snow,,,25,27,93,29.36,1.0,20,70.0,ENE,,6,,,,,,Low,20,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578207600,CYQB,Quebec/Lesage,1578200400,N,27,14,1601,Light Snow,,,25,27,93,29.36,1.0,21,90.0,E,,5,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578210360,CYQB,Quebec/Lesage,1578203160,N,27,14,1601,Light Snow,,,25,27,93,29.34,1.0,21,40.0,NE,,5,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578211200,CYQB,Quebec/Lesage,1578204000,N,27,14,1601,Light Snow,,,25,27,93,29.34,1.0,19,50.0,NE,,7,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578212280,CYQB,Quebec/Lesage,1578205080,N,27,14,1601,Light Snow,,,25,27,93,29.34,2.0,21,40.0,NE,,5,,,,,,Low,21,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578214800,CYQB,Quebec/Lesage,1578207600,N,27,14,1601,Light Snow,,,23,27,86,29.34,2.0,27,360.0,N,,3,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578218400,CYQB,Quebec/Lesage,1578211200,N,25,14,1601,Light Snow,,,23,25,93,29.36,2.0,25,50.0,NE,,2,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578220080,CYQB,Quebec/Lesage,1578212880,N,25,14,1601,Light Snow,,,23,25,93,29.35,3.0,25,50.0,NE,,3,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578222000,CYQB,Quebec/Lesage,1578214800,N,25,14,1601,Light Snow,,,23,25,93,29.35,4.0,25,,CALM,,0,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578225600,CYQB,Quebec/Lesage,1578218400,N,25,14,1601,Light Snow,,,23,25,93,29.35,8.0,25,,CALM,,0,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578229200,CYQB,Quebec/Lesage,1578222000,N,25,14,1601,Light Snow,,,23,25,93,29.37,4.0,25,,VAR,,2,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578232800,CYQB,Quebec/Lesage,1578225600,N,25,14,1601,Light Snow,,,19,25,80,29.39,6.0,25,300.0,WNW,,3,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578236400,CYQB,Quebec/Lesage,1578229200,D,25,14,1601,Light Snow,,,19,25,80,29.41,5.0,19,340.0,NNW,,5,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578237960,CYQB,Quebec/Lesage,1578230760,D,25,28,2800,Mostly Cloudy,,,18,25,74,29.41,10.0,25,350.0,N,,3,,,,,,Low,25,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578240000,CYQB,Quebec/Lesage,1578232800,D,23,28,2800,Mostly Cloudy,,,16,23,74,29.42,12.0,23,340.0,NNW,,3,,,,,,Low,23,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578243600,CYQB,Quebec/Lesage,1578236400,D,25,28,2800,Mostly Cloudy,,,14,25,64,29.43,12.0,18,330.0,NNW,,6,,,,,,Low,18,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578247200,CYQB,Quebec/Lesage,1578240000,D,25,28,2800,Mostly Cloudy,,,12,25,59,29.43,15.0,15,330.0,NNW,21.0,9,,,,,,Low,15,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578250800,CYQB,Quebec/Lesage,1578243600,D,25,28,2800,Mostly Cloudy,,,10,25,54,29.42,12.0,17,330.0,NNW,17.0,7,,,,,,Low,17,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578254400,CYQB,Quebec/Lesage,1578247200,D,23,28,2800,Mostly Cloudy,,,10,23,59,29.44,15.0,13,340.0,NNW,,9,,,,,,Low,13,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578258000,CYQB,Quebec/Lesage,1578250800,D,23,30,3000,Partly Cloudy,,,9,23,54,29.46,15.0,13,330.0,NNW,17.0,9,,,,,,Low,13,0,,,,,SCT,,,,,,,,,
CYQB,observation,1578261600,CYQB,Quebec/Lesage,1578254400,D,19,34,3400,Fair,,,7,19,58,29.5,30.0,11,300.0,WNW,,6,,,,,,Low,11,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578265200,CYQB,Quebec/Lesage,1578258000,D,18,34,3400,Fair,,,5,18,58,29.53,30.0,7,280.0,W,,8,,,,,,Low,7,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578268800,CYQB,Quebec/Lesage,1578261600,N,16,33,3300,Fair,,,3,16,58,29.55,15.0,7,290.0,WNW,,6,,,,,,Low,7,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578272400,CYQB,Quebec/Lesage,1578265200,N,14,33,3300,Fair,,,3,14,62,29.57,15.0,4,290.0,WNW,,7,,,,,,Low,4,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578276000,CYQB,Quebec/Lesage,1578268800,N,12,33,3300,Fair,,,1,12,62,29.61,15.0,4,290.0,WNW,,5,,,,,,Low,4,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578279600,CYQB,Quebec/Lesage,1578272400,N,12,33,3300,Fair,,,1,12,62,29.6,15.0,2,310.0,NW,,7,,,,,,Low,2,0,,,,,CLR,,,,,,,,,
CYQB,observation,1578283200,CYQB,Quebec/Lesage,1578276000,N,10,33,3300,Fair,,,1,10,67,29.61,15.0,0,290.0,WNW,,7,,,,,,Low,0,0,,,,,CLR,,,,,,,,,
CYQB,observation,1578286800,CYQB,Quebec/Lesage,1578279600,N,10,33,3300,Fair,,,0,10,62,29.62,15.0,2,280.0,W,,5,,,,,,Low,2,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578290400,CYQB,Quebec/Lesage,1578283200,N,9,33,3300,Fair,,,0,9,67,29.64,15.0,9,280.0,W,,3,,,,,,Low,9,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578294000,CYQB,Quebec/Lesage,1578286800,N,7,29,2900,Partly Cloudy,,,0,7,72,29.64,15.0,7,260.0,W,,3,,,,,,Low,7,0,,,,,SCT,,,,,,,,,
CYQB,observation,1578297600,CYQB,Quebec/Lesage,1578290400,N,9,29,2900,Partly Cloudy,,,0,9,67,29.64,15.0,9,290.0,WNW,,3,,,,,,Low,9,0,,,,,SCT,,,,,,,,,
CYQB,observation,1578301200,CYQB,Quebec/Lesage,1578294000,N,7,27,2700,Mostly Cloudy,,,0,7,72,29.66,15.0,7,,VAR,,2,,,,,,Low,7,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578304800,CYQB,Quebec/Lesage,1578297600,N,5,27,2700,Mostly Cloudy,,,0,5,78,29.65,15.0,5,,VAR,,2,,,,,,Low,5,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578308400,CYQB,Quebec/Lesage,1578301200,N,3,27,2700,Mostly Cloudy,,,-2,3,78,29.66,15.0,3,280.0,W,,3,,,,,,Low,3,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578312000,CYQB,Quebec/Lesage,1578304800,N,5,27,2700,Mostly Cloudy,,,0,5,78,29.66,15.0,5,270.0,W,,2,,,,,,Low,5,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578315600,CYQB,Quebec/Lesage,1578308400,N,7,26,2600,Cloudy,,,1,7,79,29.66,15.0,7,,CALM,,0,,,,,,Low,7,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578319200,CYQB,Quebec/Lesage,1578312000,D,5,28,2800,Mostly Cloudy,,,1,5,85,29.66,20.0,5,350.0,N,,2,,,,,,Low,5,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578322800,CYQB,Quebec/Lesage,1578315600,D,7,28,2800,Mostly Cloudy,,,3,7,85,29.66,25.0,-2,30.0,NNE,,5,,,,,,Low,-2,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578326400,CYQB,Quebec/Lesage,1578319200,D,9,28,2800,Mostly Cloudy,,,3,9,79,29.68,25.0,9,340.0,NNW,,2,,,,,,Low,9,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578327840,CYQB,Quebec/Lesage,1578320640,D,10,14,1601,Light Snow,,,3,10,73,29.68,20.0,10,20.0,NNE,,2,,,,,,Low,10,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578330000,CYQB,Quebec/Lesage,1578322800,D,12,14,1601,Light Snow,,,5,12,73,29.68,15.0,12,70.0,ENE,,3,,,,,,Low,12,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578332160,CYQB,Quebec/Lesage,1578324960,D,12,28,2800,Mostly Cloudy,,,5,12,73,29.67,20.0,1,80.0,E,,8,,,,,,Low,1,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578333600,CYQB,Quebec/Lesage,1578326400,D,14,28,2800,Mostly Cloudy,,,5,14,67,29.66,20.0,2,70.0,ENE,,9,,,,,,Low,2,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578337140,CYQB,Quebec/Lesage,1578329940,D,14,14,1601,Light Snow,,,7,14,73,29.62,25.0,3,100.0,E,,8,,,,,,Low,3,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578337200,CYQB,Quebec/Lesage,1578330000,D,14,14,1601,Light Snow,,,7,14,73,29.62,25.0,3,90.0,E,,8,,,,,,Low,3,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578340800,CYQB,Quebec/Lesage,1578333600,D,14,26,2600,Cloudy,,,7,14,73,29.6,25.0,1,90.0,E,,10,,,,,,Low,1,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578342840,CYQB,Quebec/Lesage,1578335640,D,14,14,1601,Light Snow,,,7,14,73,29.59,20.0,1,60.0,ENE,,10,,,,,,Low,1,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578344400,CYQB,Quebec/Lesage,1578337200,D,14,14,1601,Light Snow,,,7,14,73,29.58,20.0,1,60.0,ENE,,10,,,,,,Low,1,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578346260,CYQB,Quebec/Lesage,1578339060,D,14,14,1601,Light Snow,,,9,14,79,29.58,3.0,0,70.0,ENE,,12,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578347520,CYQB,Quebec/Lesage,1578340320,D,14,14,1601,Light Snow,,,9,14,79,29.58,2.0,0,70.0,ENE,,12,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578348000,CYQB,Quebec/Lesage,1578340800,D,14,14,1601,Light Snow,,,9,14,79,29.58,2.0,0,60.0,ENE,,12,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578351600,CYQB,Quebec/Lesage,1578344400,D,14,14,1601,Light Snow,,,10,14,86,29.57,2.0,0,70.0,ENE,,13,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578354300,CYQB,Quebec/Lesage,1578347100,N,14,14,1601,Light Snow,,,10,14,86,29.55,1.0,0,60.0,ENE,,12,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578355200,CYQB,Quebec/Lesage,1578348000,N,14,14,1601,Light Snow,,,12,14,93,29.55,1.0,0,70.0,ENE,,13,,,,,,Low,0,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578357600,CYQB,Quebec/Lesage,1578350400,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,2,60.0,ENE,,13,,,,,,Low,2,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578358800,CYQB,Quebec/Lesage,1578351600,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,3,50.0,NE,,12,,,,,,Low,3,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578362400,CYQB,Quebec/Lesage,1578355200,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,3,60.0,ENE,,10,,,,,,Low,3,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578363900,CYQB,Quebec/Lesage,1578356700,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,4,50.0,NE,,9,,,,,,Low,4,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578365100,CYQB,Quebec/Lesage,1578357900,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,3,50.0,NE,,12,,,,,,Low,3,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578366000,CYQB,Quebec/Lesage,1578358800,N,16,14,1601,Light Snow,,,12,16,86,29.55,1.0,3,50.0,NE,,12,,,,,,Low,3,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578368280,CYQB,Quebec/Lesage,1578361080,N,16,14,1601,Light Snow,,,12,16,86,29.54,2.0,4,50.0,NE,,9,,,,,,Low,4,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578369240,CYQB,Quebec/Lesage,1578362040,N,16,14,1601,Light Snow,,,12,16,86,29.54,3.0,5,60.0,ENE,,8,,,,,,Low,5,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578369600,CYQB,Quebec/Lesage,1578362400,N,16,14,1601,Light Snow,,,12,16,86,29.55,4.0,7,50.0,NE,,6,,,,,,Low,7,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578373200,CYQB,Quebec/Lesage,1578366000,N,16,14,1601,Light Snow,,,12,16,86,29.54,8.0,16,50.0,NE,,3,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578376800,CYQB,Quebec/Lesage,1578369600,N,16,14,1601,Light Snow,,,12,16,86,29.55,15.0,16,320.0,NW,,3,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578377280,CYQB,Quebec/Lesage,1578370080,N,16,14,1601,Light Snow,,,12,16,86,29.55,12.0,16,290.0,WNW,,2,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578378660,CYQB,Quebec/Lesage,1578371460,N,16,14,1601,Light Snow,,,12,16,86,29.55,6.0,16,,CALM,,0,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578379920,CYQB,Quebec/Lesage,1578372720,N,14,14,1601,Light Snow,,,12,14,93,29.55,6.0,14,320.0,NW,,2,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578380400,CYQB,Quebec/Lesage,1578373200,N,16,14,1601,Light Snow,,,12,16,86,29.55,8.0,16,310.0,NW,,3,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578384000,CYQB,Quebec/Lesage,1578376800,N,16,14,1601,Light Snow,,,12,16,86,29.55,15.0,16,180.0,S,,3,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578387060,CYQB,Quebec/Lesage,1578379860,N,16,14,1601,Light Snow,,,14,16,93,29.57,15.0,7,250.0,WSW,,6,,,,,,Low,7,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578387600,CYQB,Quebec/Lesage,1578380400,N,16,14,1601,Light Snow,,,12,16,86,29.56,15.0,16,280.0,W,,2,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578391200,CYQB,Quebec/Lesage,1578384000,N,16,14,1601,Light Snow,,,12,16,86,29.57,15.0,16,,VAR,,2,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578394800,CYQB,Quebec/Lesage,1578387600,N,14,14,1601,Light Snow,,,12,14,93,29.58,15.0,14,330.0,NNW,,3,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578397020,CYQB,Quebec/Lesage,1578389820,N,14,26,2600,Cloudy,,,10,14,86,29.6,15.0,14,320.0,NW,,3,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578398400,CYQB,Quebec/Lesage,1578391200,N,14,14,1601,Light Snow,,,10,14,86,29.61,15.0,14,,CALM,,0,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578402000,CYQB,Quebec/Lesage,1578394800,N,14,14,1601,Light Snow,,,10,14,86,29.62,8.0,14,,CALM,,0,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578405600,CYQB,Quebec/Lesage,1578398400,D,14,14,1601,Light Snow,,,12,14,93,29.64,2.0,14,,CALM,,0,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578406320,CYQB,Quebec/Lesage,1578399120,D,16,14,1601,Light Snow,,,12,16,86,29.64,1.0,16,,VAR,,2,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578408000,CYQB,Quebec/Lesage,1578400800,D,16,14,1601,Light Snow,,,12,16,86,29.66,1.0,16,,CALM,,0,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578409200,CYQB,Quebec/Lesage,1578402000,D,16,14,1601,Light Snow,,,12,16,86,29.66,1.0,16,,VAR,,2,,,,,,Low,16,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578410460,CYQB,Quebec/Lesage,1578403260,D,16,14,1601,Light Snow,,,12,16,86,29.67,4.0,9,240.0,WSW,,5,,,,,,Low,9,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578412800,CYQB,Quebec/Lesage,1578405600,D,16,28,2800,Mostly Cloudy,,,12,16,86,29.69,10.0,5,240.0,WSW,,8,,,,,,Low,5,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578416400,CYQB,Quebec/Lesage,1578409200,D,16,28,2800,Mostly Cloudy,,,12,16,86,29.71,10.0,1,250.0,WSW,,15,,,,,,Low,1,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578420000,CYQB,Quebec/Lesage,1578412800,D,18,34,3400,Fair,,,12,18,79,29.69,15.0,6,250.0,WSW,,10,,,,,,Low,6,1,,,,,FEW,,,,,,,,,
CYQB,observation,1578423600,CYQB,Quebec/Lesage,1578416400,D,19,34,3400,Fair,,,12,19,74,29.67,20.0,8,240.0,WSW,,10,,,,,,Low,8,1,,,,,FEW,,,,,,,,,
CYQB,observation,1578427200,CYQB,Quebec/Lesage,1578420000,D,21,34,3400,Fair,,,12,21,68,29.66,30.0,11,230.0,SW,,9,,,,,,Low,11,1,,,,,FEW,,,,,,,,,
CYQB,observation,1578430800,CYQB,Quebec/Lesage,1578423600,D,21,34,3400,Fair,,,10,21,63,29.68,30.0,10,220.0,SW,,10,,,,,,Low,10,0,,,,,FEW,,,,,,,,,
CYQB,observation,1578434400,CYQB,Quebec/Lesage,1578427200,D,21,30,3000,Partly Cloudy,,,10,21,63,29.7,15.0,12,230.0,SW,,8,,,,,,Low,12,0,,,,,SCT,,,,,,,,,
CYQB,observation,1578438000,CYQB,Quebec/Lesage,1578430800,D,19,28,2800,Mostly Cloudy,,,10,19,68,29.72,20.0,11,220.0,SW,,6,,,,,,Low,11,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578441600,CYQB,Quebec/Lesage,1578434400,N,21,13,1401,Light Snow Shower,,,10,21,63,29.7,15.0,21,,CALM,,0,,,,,,Low,21,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578443940,CYQB,Quebec/Lesage,1578436740,N,18,27,2780,Showers in the Vicinity,,,12,18,79,29.69,15.0,18,,CALM,,0,,,,,,Low,18,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578445200,CYQB,Quebec/Lesage,1578438000,N,18,27,2700,Mostly Cloudy,,,10,18,73,29.7,15.0,18,,CALM,,0,,,,,,Low,18,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578448800,CYQB,Quebec/Lesage,1578441600,N,14,27,2700,Mostly Cloudy,,,10,14,86,29.7,15.0,14,340.0,NNW,,2,,,,,,Low,14,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578452400,CYQB,Quebec/Lesage,1578445200,N,14,29,2900,Partly Cloudy,,,9,14,79,29.68,15.0,14,,CALM,,0,,,,,,Low,14,0,,,,,SCT,,,,,,,,,
CYQB,observation,1578456000,CYQB,Quebec/Lesage,1578448800,N,16,27,2700,Mostly Cloudy,,,10,16,79,29.68,15.0,16,360.0,N,,3,,,,,,Low,16,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578459600,CYQB,Quebec/Lesage,1578452400,N,18,26,2600,Cloudy,,,10,18,73,29.65,15.0,11,10.0,N,,5,,,,,,Low,11,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578463200,CYQB,Quebec/Lesage,1578456000,N,18,26,2600,Cloudy,,,12,18,79,29.62,15.0,9,360.0,N,,6,,,,,,Low,9,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578466800,CYQB,Quebec/Lesage,1578459600,N,18,26,2600,Cloudy,,,12,18,79,29.59,15.0,9,20.0,NNE,,6,,,,,,Low,9,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578470400,CYQB,Quebec/Lesage,1578463200,N,18,26,2600,Cloudy,,,12,18,79,29.58,15.0,18,30.0,NNE,,2,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578474000,CYQB,Quebec/Lesage,1578466800,N,19,26,2600,Cloudy,,,12,19,74,29.56,15.0,11,30.0,NNE,,6,,,,,,Low,11,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578477600,CYQB,Quebec/Lesage,1578470400,N,19,26,2600,Cloudy,,,12,19,74,29.55,15.0,19,,VAR,,2,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578477780,CYQB,Quebec/Lesage,1578470580,N,19,14,1601,Light Snow,,,12,19,74,29.55,15.0,19,,VAR,,2,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578481200,CYQB,Quebec/Lesage,1578474000,N,19,14,1601,Light Snow,,,14,19,80,29.52,4.0,19,10.0,N,,3,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578484800,CYQB,Quebec/Lesage,1578477600,N,19,14,1601,Light Snow,,,16,19,86,29.5,3.0,13,360.0,N,,5,,,,,,Low,13,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578488400,CYQB,Quebec/Lesage,1578481200,N,19,14,1601,Light Snow,,,16,19,86,29.5,3.0,19,50.0,NE,,3,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578492000,CYQB,Quebec/Lesage,1578484800,D,19,14,1601,Light Snow,,,18,19,93,29.5,3.0,13,30.0,NNE,,5,,,,,,Low,13,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578492840,CYQB,Quebec/Lesage,1578485640,D,19,14,1601,Light Snow,,,18,19,93,29.49,2.0,11,40.0,NE,,6,,,,,,Low,11,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578494340,CYQB,Quebec/Lesage,1578487140,D,21,14,1601,Light Snow,,,18,21,86,29.49,1.0,15,40.0,NE,,5,,,,,,Low,15,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578495600,CYQB,Quebec/Lesage,1578488400,D,21,14,1601,Light Snow,,,18,21,86,29.49,1.0,15,40.0,NE,,5,,,,,,Low,15,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578496920,CYQB,Quebec/Lesage,1578489720,D,21,14,1601,Light Snow,,,18,21,86,29.49,2.0,15,40.0,NE,,5,,,,,,Low,15,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578498120,CYQB,Quebec/Lesage,1578490920,D,21,14,1601,Light Snow,,,18,21,86,29.49,3.0,13,50.0,NE,,7,,,,,,Low,13,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578499200,CYQB,Quebec/Lesage,1578492000,D,21,14,1601,Light Snow,,,19,21,93,29.49,5.0,13,50.0,NE,,7,,,,,,Low,13,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578500700,CYQB,Quebec/Lesage,1578493500,D,21,14,1601,Light Snow,,,19,21,93,29.48,2.0,13,60.0,ENE,,7,,,,,,Low,13,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578501120,CYQB,Quebec/Lesage,1578493920,D,23,14,1601,Light Snow,,,19,23,86,29.48,1.0,14,60.0,ENE,,8,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578501540,CYQB,Quebec/Lesage,1578494340,D,23,14,1601,Light Snow,,,19,23,86,29.48,2.0,14,60.0,ENE,,8,,,,,,Low,14,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578502800,CYQB,Quebec/Lesage,1578495600,D,23,14,1601,Light Snow,,,19,23,86,29.48,1.0,15,60.0,ENE,,7,,,,,,Low,15,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578505800,CYQB,Quebec/Lesage,1578498600,D,23,14,1601,Light Snow,,,19,23,86,29.46,2.0,15,60.0,ENE,,7,,,,,,Low,15,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578506400,CYQB,Quebec/Lesage,1578499200,D,23,14,1601,Light Snow,,,21,23,93,29.45,4.0,15,50.0,NE,,7,,,,,,Low,15,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578510000,CYQB,Quebec/Lesage,1578502800,D,25,14,1601,Light Snow,,,19,25,80,29.43,6.0,18,60.0,ENE,,6,,,,,,Low,18,0,,,,,BKN,,,,,,,,,
CYQB,observation,1578513600,CYQB,Quebec/Lesage,1578506400,D,25,14,1601,Light Snow,,,21,25,86,29.42,3.0,18,60.0,ENE,,6,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578514440,CYQB,Quebec/Lesage,1578507240,D,25,14,1601,Light Snow,,,21,25,86,29.42,2.0,18,50.0,NE,,6,,,,,,Low,18,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578515460,CYQB,Quebec/Lesage,1578508260,D,25,14,1601,Light Snow,,,21,25,86,29.42,1.0,19,80.0,E,,5,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578516300,CYQB,Quebec/Lesage,1578509100,D,25,14,1601,Light Snow,,,21,25,86,29.42,2.0,19,70.0,ENE,,5,,,,,,Low,19,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578517200,CYQB,Quebec/Lesage,1578510000,D,25,14,1601,Light Snow,,,21,25,86,29.43,3.0,25,,VAR,,2,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578518700,CYQB,Quebec/Lesage,1578511500,D,25,14,1601,Light Snow,,,21,25,86,29.44,2.0,25,,CALM,,0,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
CYQB,observation,1578520800,CYQB,Quebec/Lesage,1578513600,D,25,14,1601,Light Snow,,,21,25,86,29.46,3.0,25,220.0,SW,,2,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
