key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
FMEE,observation,1578078000,FMEE,St Denis,1578070800,N,75,11,1201,Light Rain,,,73,75,94,29.93,6.0,75,90.0,E,,8,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578079800,FMEE,St Denis,1578072600,N,75,11,1201,Light Rain,,,72,75,89,29.93,6.0,75,110.0,ESE,,8,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578081600,FMEE,St Denis,1578074400,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.93,6.0,75,140.0,SE,,6,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578083400,FMEE,St Denis,1578076200,N,75,11,1201,Light Rain,,,72,75,89,29.96,3.0,75,150.0,SSE,,7,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578085200,FMEE,St Denis,1578078000,N,75,12,1200,Rain,,,72,75,89,29.93,3.0,75,150.0,SSE,,7,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578087000,FMEE,St Denis,1578079800,N,75,12,1200,Rain,,,73,75,94,29.93,2.0,75,150.0,SSE,,5,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578088800,FMEE,St Denis,1578081600,N,73,11,1201,Light Rain,,,72,73,94,29.93,4.0,73,40.0,NE,,10,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578090600,FMEE,St Denis,1578083400,N,73,11,1201,Light Rain,,,70,73,88,29.9,6.0,73,80.0,E,,6,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578092400,FMEE,St Denis,1578085200,N,72,11,1201,Light Rain,,,70,72,94,29.9,6.0,72,50.0,NE,,5,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578094200,FMEE,St Denis,1578087000,N,72,11,1201,Light Rain,,,70,72,94,29.9,6.0,72,,CALM,,0,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578096000,FMEE,St Denis,1578088800,N,72,11,1201,Light Rain,,,70,72,94,29.9,6.0,72,180.0,S,,3,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578097800,FMEE,St Denis,1578090600,N,72,11,1201,Light Rain,,,70,72,94,29.87,4.0,72,180.0,S,,6,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578099600,FMEE,St Denis,1578092400,N,72,11,1201,Light Rain,,,72,72,100,29.87,6.0,72,130.0,SE,,5,,,,,,Low,72,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578101400,FMEE,St Denis,1578094200,N,73,26,2600,Cloudy,,,72,73,94,29.84,6.0,73,120.0,ESE,,7,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578103200,FMEE,St Denis,1578096000,N,73,26,2600,Cloudy,,,72,73,94,29.84,6.0,73,110.0,ESE,,7,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578105000,FMEE,St Denis,1578097800,N,73,26,2600,Cloudy,,,72,73,94,29.84,6.0,73,100.0,E,,10,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578106800,FMEE,St Denis,1578099600,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.84,6.0,73,110.0,ESE,,6,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578108600,FMEE,St Denis,1578101400,D,73,28,2800,Mostly Cloudy,,,72,73,94,29.84,6.0,73,140.0,SE,,9,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578110400,FMEE,St Denis,1578103200,D,73,28,2800,Mostly Cloudy,,,72,73,94,29.84,6.0,73,170.0,S,,9,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578112200,FMEE,St Denis,1578105000,D,73,26,2600,Cloudy,,,72,73,94,29.84,6.0,73,170.0,S,,8,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578114000,FMEE,St Denis,1578106800,D,75,26,2600,Cloudy,,,72,75,89,29.84,6.0,75,150.0,SSE,,7,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578115800,FMEE,St Denis,1578108600,D,77,26,2600,Cloudy,,,72,78,83,29.87,6.0,77,120.0,ESE,,6,,,,,,Low,78,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578117600,FMEE,St Denis,1578110400,D,77,26,2600,Cloudy,,,73,78,89,29.87,6.0,77,170.0,S,,5,,,,,,Low,78,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578119400,FMEE,St Denis,1578112200,D,79,28,2800,Mostly Cloudy,,,72,82,78,29.87,6.0,79,130.0,SE,,6,,,,,,Low,82,2,,,,,BKN,,,,,,,,,
FMEE,observation,1578121200,FMEE,St Denis,1578114000,D,79,26,2600,Cloudy,,,70,81,74,29.87,6.0,79,90.0,E,,7,,,,,,Low,81,2,,,,,OVC,,,,,,,,,
FMEE,observation,1578123000,FMEE,St Denis,1578115800,D,81,26,2600,Cloudy,,,72,85,74,29.84,6.0,81,110.0,ESE,,9,,,,,,Moderate,85,3,,,,,OVC,,,,,,,,,
FMEE,observation,1578124800,FMEE,St Denis,1578117600,D,81,28,2800,Mostly Cloudy,,,70,84,70,29.84,6.0,81,110.0,ESE,,7,,,,,,Moderate,84,5,,,,,BKN,,,,,,,,,
FMEE,observation,1578126600,FMEE,St Denis,1578119400,D,82,28,2800,Mostly Cloudy,,,70,86,66,29.84,6.0,82,100.0,E,,7,,,,,,High,86,6,,,,,BKN,,,,,,,,,
FMEE,observation,1578128400,FMEE,St Denis,1578121200,D,81,28,2800,Mostly Cloudy,,,72,85,74,29.81,6.0,81,90.0,E,,9,,,,,,High,85,7,,,,,BKN,,,,,,,,,
FMEE,observation,1578130200,FMEE,St Denis,1578123000,D,79,11,1201,Light Rain,,,73,82,83,29.81,6.0,79,110.0,ESE,,7,,,,,,Very High,82,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578132000,FMEE,St Denis,1578124800,D,79,11,1201,Light Rain,,,73,82,83,29.81,6.0,79,110.0,ESE,,6,,,,,,High,82,6,,,,,OVC,,,,,,,,,
FMEE,observation,1578133800,FMEE,St Denis,1578126600,D,79,11,1201,Light Rain,,,73,82,83,29.81,6.0,79,130.0,SE,,6,,,,,,High,82,6,,,,,OVC,,,,,,,,,
FMEE,observation,1578135600,FMEE,St Denis,1578128400,D,79,11,1201,Light Rain,,,75,82,89,29.81,6.0,79,120.0,ESE,,3,,,,,,High,82,6,,,,,OVC,,,,,,,,,
FMEE,observation,1578137400,FMEE,St Denis,1578130200,D,79,11,1201,Light Rain,,,75,82,89,29.78,6.0,79,120.0,ESE,,5,,,,,,Very High,82,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578139200,FMEE,St Denis,1578132000,D,79,11,1201,Light Rain,,,75,82,89,29.78,6.0,79,,VAR,,3,,,,,,High,82,7,,,,,BKN,,,,,,,,,
FMEE,observation,1578141000,FMEE,St Denis,1578133800,D,79,11,1201,Light Rain,,,75,82,89,29.78,6.0,79,150.0,SSE,,5,,,,,,Moderate,82,4,,,,,OVC,,,,,,,,,
FMEE,observation,1578142800,FMEE,St Denis,1578135600,D,79,11,1201,Light Rain,,,75,82,89,29.78,6.0,79,170.0,S,,3,,,,,,Moderate,82,5,,,,,BKN,,,,,,,,,
FMEE,observation,1578144600,FMEE,St Denis,1578137400,D,79,11,1201,Light Rain,,,73,82,83,29.78,6.0,79,,VAR,,2,,,,,,Moderate,82,4,,,,,BKN,,,,,,,,,
FMEE,observation,1578146400,FMEE,St Denis,1578139200,D,79,11,1201,Light Rain,,,75,82,89,29.78,6.0,79,90.0,E,,5,,,,,,Low,82,2,,,,,OVC,,,,,,,,,
FMEE,observation,1578148200,FMEE,St Denis,1578141000,D,77,11,1201,Light Rain,,,75,78,94,29.78,6.0,77,160.0,SSE,,7,,,,,,Low,78,2,,,,,BKN,,,,,,,,,
FMEE,observation,1578150000,FMEE,St Denis,1578142800,D,77,11,1201,Light Rain,,,73,78,89,29.78,6.0,77,120.0,ESE,,5,,,,,,Low,78,1,,,,,BKN,,,,,,,,,
FMEE,observation,1578151800,FMEE,St Denis,1578144600,D,77,11,1201,Light Rain,,,75,78,94,29.81,6.0,77,190.0,S,,5,,,,,,Low,78,1,,,,,BKN,,,,,,,,,
FMEE,observation,1578153600,FMEE,St Denis,1578146400,D,77,11,1201,Light Rain,,,73,78,89,29.78,3.0,77,150.0,SSE,,5,,,,,,Low,78,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578155400,FMEE,St Denis,1578148200,D,75,11,1201,Light Rain,,,73,75,94,29.78,6.0,75,120.0,ESE,,6,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578157200,FMEE,St Denis,1578150000,D,75,11,1201,Light Rain,,,73,75,94,29.81,6.0,75,180.0,S,,7,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578159000,FMEE,St Denis,1578151800,N,75,11,1201,Light Rain,,,72,75,89,29.81,6.0,75,170.0,S,,8,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578160800,FMEE,St Denis,1578153600,N,75,11,1201,Light Rain,,,72,75,89,29.81,5.0,75,170.0,S,,8,,,,,,Low,75,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578162600,FMEE,St Denis,1578155400,N,73,11,1201,Light Rain,,,72,73,94,29.84,5.0,73,180.0,S,,8,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578164400,FMEE,St Denis,1578157200,N,73,11,1201,Light Rain,,,72,73,94,29.84,5.0,73,180.0,S,,8,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578166200,FMEE,St Denis,1578159000,N,73,11,1201,Light Rain,,,72,73,94,29.84,6.0,73,170.0,S,,9,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578168000,FMEE,St Denis,1578160800,N,73,11,1201,Light Rain,,,72,73,94,29.84,3.0,73,160.0,SSE,,8,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578169800,FMEE,St Denis,1578162600,N,73,11,1201,Light Rain,,,72,73,94,29.84,6.0,73,190.0,S,,7,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578171600,FMEE,St Denis,1578164400,N,73,11,1201,Light Rain,,,72,73,94,29.81,6.0,73,180.0,S,,7,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578173400,FMEE,St Denis,1578166200,N,73,11,1201,Light Rain,,,72,73,94,29.81,6.0,73,180.0,S,,6,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578175200,FMEE,St Denis,1578168000,N,73,26,2600,Cloudy,,,72,73,94,29.84,6.0,73,170.0,S,,7,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578177000,FMEE,St Denis,1578169800,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.81,6.0,73,170.0,S,,7,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578178800,FMEE,St Denis,1578171600,N,73,26,2600,Cloudy,,,72,73,94,29.78,6.0,73,190.0,S,,5,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578180600,FMEE,St Denis,1578173400,N,73,11,1201,Light Rain,,,72,73,94,29.78,6.0,73,160.0,SSE,,6,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578182400,FMEE,St Denis,1578175200,N,73,11,1201,Light Rain,,,72,73,94,29.75,6.0,73,170.0,S,,6,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578184200,FMEE,St Denis,1578177000,N,73,29,2900,Partly Cloudy,,,72,73,94,29.75,6.0,73,180.0,S,,5,,,,,,Low,73,0,,,,,SCT,,,,,,,,,
FMEE,observation,1578186000,FMEE,St Denis,1578178800,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.75,6.0,73,170.0,S,,7,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578187800,FMEE,St Denis,1578180600,N,73,33,3300,Fair,,,72,73,94,29.75,6.0,73,180.0,S,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578189600,FMEE,St Denis,1578182400,N,73,33,3300,Fair,,,72,73,94,29.75,6.0,73,160.0,SSE,,6,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578191400,FMEE,St Denis,1578184200,N,73,26,2600,Cloudy,,,72,73,94,29.78,6.0,73,160.0,SSE,,7,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578193200,FMEE,St Denis,1578186000,N,73,27,2700,Mostly Cloudy,,,72,73,94,29.78,6.0,73,160.0,SSE,,6,,,,,,Low,73,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578195000,FMEE,St Denis,1578187800,D,73,26,2600,Cloudy,,,72,73,94,29.78,6.0,73,160.0,SSE,,7,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578196800,FMEE,St Denis,1578189600,D,73,26,2600,Cloudy,,,72,73,94,29.78,6.0,73,170.0,S,,8,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578198600,FMEE,St Denis,1578191400,D,73,26,2600,Cloudy,,,72,73,94,29.78,6.0,73,150.0,SSE,,5,,,,,,Low,73,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578200400,FMEE,St Denis,1578193200,D,75,28,2800,Mostly Cloudy,,,72,75,89,29.78,6.0,75,160.0,SSE,,6,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578202200,FMEE,St Denis,1578195000,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.78,6.0,75,170.0,S,,6,,,,,,Low,75,1,,,,,BKN,,,,,,,,,
FMEE,observation,1578204000,FMEE,St Denis,1578196800,D,77,26,2600,Cloudy,,,73,78,89,29.81,6.0,77,,VAR,,3,,,,,,Low,78,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578205800,FMEE,St Denis,1578198600,D,75,12,1200,Rain,,,70,75,83,29.81,3.0,75,90.0,E,,5,,,,,,Low,75,2,,,,,BKN,,,,,,,,,
FMEE,observation,1578207600,FMEE,St Denis,1578200400,D,75,11,1201,Light Rain,,,73,75,94,29.81,3.0,75,40.0,NE,,8,,,,,,Moderate,75,3,,,,,BKN,,,,,,,,,
FMEE,observation,1578209400,FMEE,St Denis,1578202200,D,75,11,1201,Light Rain,,,73,75,94,29.81,3.0,75,,VAR,,2,,,,,,Moderate,75,4,,,,,BKN,,,,,,,,,
FMEE,observation,1578211200,FMEE,St Denis,1578204000,D,75,11,1201,Light Rain,,,73,75,94,29.81,2.0,75,160.0,SSE,,7,,,,,,Moderate,75,5,,,,,BKN,,,,,,,,,
FMEE,observation,1578213000,FMEE,St Denis,1578205800,D,77,28,2800,Mostly Cloudy,,,73,78,89,29.78,6.0,77,140.0,SE,,6,,,,,,High,78,6,,,,,BKN,,,,,,,,,
FMEE,observation,1578214800,FMEE,St Denis,1578207600,D,77,26,2600,Cloudy,,,75,78,94,29.78,6.0,77,140.0,SE,,5,,,,,,Moderate,78,5,,,,,OVC,,,,,,,,,
FMEE,observation,1578216600,FMEE,St Denis,1578209400,D,77,26,2600,Cloudy,,,72,78,83,29.78,6.0,77,170.0,S,,10,,,,,,High,78,6,,,,,OVC,,,,,,,,,
FMEE,observation,1578218400,FMEE,St Denis,1578211200,D,81,28,2800,Mostly Cloudy,,,75,86,84,29.78,6.0,81,180.0,S,,9,,,,,,Very High,86,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578220200,FMEE,St Denis,1578213000,D,81,26,2600,Cloudy,,,73,85,79,29.78,6.0,81,170.0,S,,5,,,,,,High,85,6,,,,,OVC,,,,,,,,,
FMEE,observation,1578222000,FMEE,St Denis,1578214800,D,81,11,1201,Light Rain,,,75,86,84,29.78,3.0,81,,VAR,,3,,,,,,Very High,86,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578223800,FMEE,St Denis,1578216600,D,77,12,1200,Rain,,,73,78,89,29.75,2.0,77,180.0,S,,9,,,,,,Moderate,78,5,,,,,OVC,,,,,,,,,
FMEE,observation,1578225600,FMEE,St Denis,1578218400,D,77,11,1201,Light Rain,,,73,78,89,29.75,4.0,77,160.0,SSE,,8,,,,,,Moderate,78,5,,,,,OVC,,,,,,,,,
FMEE,observation,1578227400,FMEE,St Denis,1578220200,D,77,11,1201,Light Rain,,,73,78,89,29.75,6.0,77,160.0,SSE,,5,,,,,,Moderate,78,4,,,,,OVC,,,,,,,,,
FMEE,observation,1578229200,FMEE,St Denis,1578222000,D,77,26,2600,Cloudy,,,75,78,94,29.72,6.0,77,160.0,SSE,,9,,,,,,Moderate,78,3,,,,,OVC,,,,,,,,,
FMEE,observation,1578231000,FMEE,St Denis,1578223800,D,77,11,1201,Light Rain,,,73,78,89,29.72,6.0,77,80.0,E,,6,,,,,,Moderate,78,3,,,,,OVC,,,,,,,,,
FMEE,observation,1578232800,FMEE,St Denis,1578225600,D,77,26,2600,Cloudy,,,75,78,94,29.72,6.0,77,90.0,E,,7,,,,,,Low,78,2,,,,,OVC,,,,,,,,,
FMEE,observation,1578234600,FMEE,St Denis,1578227400,D,77,11,1201,Light Rain,,,75,78,94,29.72,6.0,77,110.0,ESE,,9,,,,,,Low,78,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578236400,FMEE,St Denis,1578229200,D,77,26,2600,Cloudy,,,73,78,89,29.72,3.0,77,100.0,E,,3,,,,,,Low,78,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578238200,FMEE,St Denis,1578231000,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.72,6.0,75,90.0,E,,10,,,,,,Low,75,1,,,,,BKN,,,,,,,,,
FMEE,observation,1578240000,FMEE,St Denis,1578232800,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.75,6.0,75,90.0,E,,9,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578241800,FMEE,St Denis,1578234600,D,77,26,2600,Cloudy,,,73,78,89,29.75,6.0,77,80.0,E,,14,,,,,,Low,78,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578243600,FMEE,St Denis,1578236400,D,75,28,2800,Mostly Cloudy,,,73,75,94,29.78,6.0,75,80.0,E,,13,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578245400,FMEE,St Denis,1578238200,N,75,33,3300,Fair,,,72,75,89,29.78,6.0,75,110.0,ESE,,13,,,,,,Low,75,0,,,,,,,,,,,,,,
FMEE,observation,1578247200,FMEE,St Denis,1578240000,N,75,33,3300,Fair,,,72,75,89,29.75,6.0,75,120.0,ESE,,9,,,,,,Low,75,0,,,,,,,,,,,,,,
FMEE,observation,1578249000,FMEE,St Denis,1578241800,N,75,33,3300,Fair,,,72,75,89,29.75,6.0,75,100.0,E,,3,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578250800,FMEE,St Denis,1578243600,N,75,33,3300,Fair,,,72,75,89,29.78,6.0,75,70.0,ENE,,3,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578252600,FMEE,St Denis,1578245400,N,75,33,3300,Fair,,,72,75,89,29.78,6.0,75,110.0,ESE,,10,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578254400,FMEE,St Denis,1578247200,N,77,33,3300,Fair,,,70,79,78,29.78,6.0,77,130.0,SE,,9,,,,,,Low,79,0,,,,,,,,,,,,,,
FMEE,observation,1578256200,FMEE,St Denis,1578249000,N,77,33,3300,Fair,,,72,78,83,29.78,6.0,77,100.0,E,,13,,,,,,Low,78,0,,,,,CLR,,,,,,,,,
FMEE,observation,1578258000,FMEE,St Denis,1578250800,N,77,33,3300,Fair,,,72,78,83,29.81,6.0,77,90.0,E,,14,,,,,,Low,78,0,,,,,,,,,,,,,,
FMEE,observation,1578259800,FMEE,St Denis,1578252600,N,77,33,3300,Fair,,,72,78,83,29.78,6.0,77,110.0,ESE,,9,,,,,,Low,78,0,,,,,,,,,,,,,,
FMEE,observation,1578261600,FMEE,St Denis,1578254400,N,75,33,3300,Fair,,,72,75,89,29.78,6.0,75,160.0,SSE,,6,,,,,,Low,75,0,,,,,,,,,,,,,,
FMEE,observation,1578263400,FMEE,St Denis,1578256200,N,75,27,2700,Mostly Cloudy,,,72,75,89,29.78,6.0,75,180.0,S,,5,,,,,,Low,75,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578265200,FMEE,St Denis,1578258000,N,75,29,2900,Partly Cloudy,,,72,75,89,29.75,6.0,75,130.0,SE,,6,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
FMEE,observation,1578267000,FMEE,St Denis,1578259800,N,73,33,3300,Fair,,,70,73,88,29.75,6.0,73,140.0,SE,,3,,,,,,Low,73,0,,,,,,,,,,,,,,
FMEE,observation,1578268800,FMEE,St Denis,1578261600,N,73,33,3300,Fair,,,70,73,88,29.75,6.0,73,180.0,S,,6,,,,,,Low,73,0,,,,,,,,,,,,,,
FMEE,observation,1578270600,FMEE,St Denis,1578263400,N,72,33,3300,Fair,,,70,72,94,29.75,6.0,72,180.0,S,,6,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
FMEE,observation,1578272400,FMEE,St Denis,1578265200,N,72,33,3300,Fair,,,70,72,94,29.75,6.0,72,100.0,E,,3,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
FMEE,observation,1578274200,FMEE,St Denis,1578267000,N,72,33,3300,Fair,,,70,72,94,29.75,6.0,72,120.0,ESE,,8,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
FMEE,observation,1578276000,FMEE,St Denis,1578268800,N,73,29,2900,Partly Cloudy,,,70,73,88,29.75,6.0,73,140.0,SE,,6,,,,,,Low,73,0,,,,,SCT,,,,,,,,,
FMEE,observation,1578277800,FMEE,St Denis,1578270600,N,73,33,3300,Fair,,,70,73,88,29.75,6.0,73,130.0,SE,,8,,,,,,Low,73,0,,,,,,,,,,,,,,
FMEE,observation,1578279600,FMEE,St Denis,1578272400,N,75,33,3300,Fair,,,72,75,89,29.75,6.0,75,130.0,SE,,7,,,,,,Low,75,0,,,,,,,,,,,,,,
FMEE,observation,1578281400,FMEE,St Denis,1578274200,D,75,34,3400,Fair,,,72,75,89,29.78,6.0,75,140.0,SE,,7,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
FMEE,observation,1578283200,FMEE,St Denis,1578276000,D,75,34,3400,Fair,,,72,75,89,29.78,6.0,75,130.0,SE,,7,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
FMEE,observation,1578285000,FMEE,St Denis,1578277800,D,77,28,2800,Mostly Cloudy,,,72,78,83,29.78,6.0,77,110.0,ESE,,13,,,,,,Low,78,0,,,,,BKN,,,,,,,,,
FMEE,observation,1578286800,FMEE,St Denis,1578279600,D,77,26,2600,Cloudy,,,72,78,83,29.81,6.0,77,110.0,ESE,,9,,,,,,Low,78,0,,,,,OVC,,,,,,,,,
FMEE,observation,1578288600,FMEE,St Denis,1578281400,D,79,28,2800,Mostly Cloudy,,,73,82,83,29.81,6.0,79,130.0,SE,,9,,,,,,Low,82,1,,,,,BKN,,,,,,,,,
FMEE,observation,1578290400,FMEE,St Denis,1578283200,D,79,26,2600,Cloudy,,,73,82,83,29.81,6.0,79,120.0,ESE,,12,,,,,,Low,82,1,,,,,OVC,,,,,,,,,
FMEE,observation,1578292200,FMEE,St Denis,1578285000,D,79,28,2800,Mostly Cloudy,,,73,82,83,29.81,6.0,79,90.0,E,,12,,,,,,Low,82,2,,,,,BKN,,,,,,,,,
FMEE,observation,1578294000,FMEE,St Denis,1578286800,D,81,28,2800,Mostly Cloudy,,,73,85,79,29.81,6.0,81,120.0,ESE,,14,,,,,,Moderate,85,3,,,,,BKN,,,,,,,,,
FMEE,observation,1578295800,FMEE,St Denis,1578288600,D,82,26,2600,Cloudy,,,73,88,74,29.81,6.0,82,120.0,ESE,,14,,,,,,Moderate,88,3,,,,,OVC,,,,,,,,,
FMEE,observation,1578297600,FMEE,St Denis,1578290400,D,84,34,3400,Fair,,,75,92,74,29.81,6.0,84,80.0,E,,8,,,,,,Very High,92,8,,,,,FEW,,,,,,,,,
FMEE,observation,1578299400,FMEE,St Denis,1578292200,D,86,34,3400,Fair,,,75,95,70,29.81,6.0,86,70.0,ENE,,10,,,,,,Very High,95,10,,,,,FEW,,,,,,,,,
FMEE,observation,1578301200,FMEE,St Denis,1578294000,D,86,34,3400,Fair,,,75,95,70,29.78,6.0,86,60.0,ENE,,13,,,,,,Extreme,95,14,,,,,CLR,,,,,,,,,
FMEE,observation,1578303000,FMEE,St Denis,1578295800,D,86,34,3400,Fair,,,75,95,70,29.78,6.0,86,60.0,ENE,,12,,,,,,Extreme,95,15,,,,,CLR,,,,,,,,,
FMEE,observation,1578304800,FMEE,St Denis,1578297600,D,86,28,2800,Mostly Cloudy,,,75,95,70,29.78,6.0,86,70.0,ENE,,12,,,,,,Very High,95,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578306600,FMEE,St Denis,1578299400,D,84,28,2800,Mostly Cloudy,,,75,92,74,29.78,6.0,84,70.0,ENE,,12,,,,,,Very High,92,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578308400,FMEE,St Denis,1578301200,D,84,28,2800,Mostly Cloudy,,,75,92,74,29.78,6.0,84,60.0,ENE,,10,,,,,,Very High,92,8,,,,,BKN,,,,,,,,,
FMEE,observation,1578310200,FMEE,St Denis,1578303000,D,86,26,2600,Cloudy,,,75,95,70,29.78,6.0,86,70.0,ENE,,6,,,,,,Moderate,95,5,,,,,OVC,,,,,,,,,
FMEE,observation,1578312000,FMEE,St Denis,1578304800,D,84,28,2800,Mostly Cloudy,,,75,92,74,29.75,6.0,84,60.0,ENE,,8,,,,,,High,92,7,,,,,BKN,,,,,,,,,
FMEE,observation,1578313800,FMEE,St Denis,1578306600,D,84,26,2600,Cloudy,,,75,92,74,29.75,6.0,84,60.0,ENE,,8,,,,,,Moderate,92,4,,,,,OVC,,,,,,,,,
FMEE,observation,1578315600,FMEE,St Denis,1578308400,D,82,26,2600,Cloudy,,,75,89,79,29.75,6.0,82,60.0,ENE,,6,,,,,,Moderate,89,3,,,,,OVC,,,,,,,,,
FMEE,observation,1578317400,FMEE,St Denis,1578310200,D,82,28,2800,Mostly Cloudy,,,75,89,79,29.75,6.0,82,50.0,NE,,5,,,,,,Moderate,89,4,,,,,BKN,,,,,,,,,
FMEE,observation,1578319200,FMEE,St Denis,1578312000,D,82,26,2600,Cloudy,,,75,89,79,29.75,6.0,82,200.0,SSW,,6,,,,,,Low,89,2,,,,,OVC,,,,,,,,,
FMEE,observation,1578321000,FMEE,St Denis,1578313800,D,81,26,2600,Cloudy,,,75,86,84,29.75,6.0,81,200.0,SSW,,8,,,,,,Low,86,1,,,,,OVC,,,,,,,,,
