key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
VABB,observation,1578067200,VABB,Mumbai/Maharaj,1578060000,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,260.0,W,,9,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
VABB,observation,1578069000,VABB,Mumbai/Maharaj,1578061800,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,350.0,N,,7,,,,,,Low,75,0,,,,,SCT,,,,,,,,,
VABB,observation,1578070800,VABB,Mumbai/Maharaj,1578063600,N,75,21,2100,Haze,,,61,75,61,29.9,1.0,75,340.0,NNW,,6,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1578072600,VABB,Mumbai/Maharaj,1578065400,N,75,21,2100,Haze,,,63,75,65,29.93,1.0,75,360.0,N,,6,,,,,,Low,75,0,,,,,FEW,,,,,,,,,
VABB,observation,1578074400,VABB,Mumbai/Maharaj,1578067200,N,73,21,2100,Haze,,,63,73,69,29.93,1.0,73,350.0,N,,7,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1578076200,VABB,Mumbai/Maharaj,1578069000,N,73,21,2100,Haze,,,63,73,69,29.93,1.0,73,350.0,N,,6,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1578078000,VABB,Mumbai/Maharaj,1578070800,N,73,21,2100,Haze,,,61,73,65,29.93,1.0,73,360.0,N,,7,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578079800,VABB,Mumbai/Maharaj,1578072600,N,73,21,2100,Haze,,,61,73,65,29.93,1.0,73,30.0,NNE,,6,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578081600,VABB,Mumbai/Maharaj,1578074400,N,73,21,2100,Haze,,,61,73,65,29.93,1.0,73,20.0,NNE,,7,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1578083400,VABB,Mumbai/Maharaj,1578076200,N,73,21,2100,Haze,,,61,73,65,29.9,1.0,73,30.0,NNE,,6,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
VABB,observation,1578085200,VABB,Mumbai/Maharaj,1578078000,N,72,21,2100,Haze,,,61,72,69,29.9,1.0,72,340.0,NNW,,7,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
VABB,observation,1578087000,VABB,Mumbai/Maharaj,1578079800,N,72,21,2100,Haze,,,61,72,69,29.9,1.0,72,30.0,NNE,,6,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578088800,VABB,Mumbai/Maharaj,1578081600,N,72,21,2100,Haze,,,61,72,69,29.9,1.0,72,,VAR,,3,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578090600,VABB,Mumbai/Maharaj,1578083400,N,72,21,2100,Haze,,,61,72,69,29.9,1.0,72,,VAR,,3,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578092400,VABB,Mumbai/Maharaj,1578085200,N,72,21,2100,Haze,,,61,72,69,29.9,1.0,72,10.0,N,,5,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578094200,VABB,Mumbai/Maharaj,1578087000,N,70,21,2100,Haze,,,61,70,73,29.87,1.0,70,10.0,N,,6,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
VABB,observation,1578096000,VABB,Mumbai/Maharaj,1578088800,N,70,21,2100,Haze,,,59,70,68,29.87,1.0,70,350.0,N,,6,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
VABB,observation,1578097800,VABB,Mumbai/Maharaj,1578090600,N,68,21,2100,Haze,,,59,68,73,29.87,1.0,68,330.0,NNW,,5,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
VABB,observation,1578099600,VABB,Mumbai/Maharaj,1578092400,N,68,21,2100,Haze,,,59,68,73,29.87,1.0,68,360.0,N,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578101400,VABB,Mumbai/Maharaj,1578094200,N,68,21,2100,Haze,,,57,68,68,29.87,1.0,68,350.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578103200,VABB,Mumbai/Maharaj,1578096000,N,68,21,2100,Haze,,,57,68,68,29.87,1.0,68,350.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578105000,VABB,Mumbai/Maharaj,1578097800,N,68,21,2100,Haze,,,57,68,68,29.87,1.0,68,10.0,N,,6,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578106800,VABB,Mumbai/Maharaj,1578099600,N,68,21,2100,Haze,,,55,68,64,29.9,1.0,68,20.0,NNE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578108600,VABB,Mumbai/Maharaj,1578101400,D,66,21,2100,Haze,,,54,66,64,29.9,1.0,66,30.0,NNE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1578110400,VABB,Mumbai/Maharaj,1578103200,D,66,21,2100,Haze,,,54,66,64,29.93,1.0,66,30.0,NNE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
VABB,observation,1578112200,VABB,Mumbai/Maharaj,1578105000,D,68,21,2100,Haze,,,54,68,60,29.93,1.0,68,40.0,NE,,3,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578114000,VABB,Mumbai/Maharaj,1578106800,D,68,21,2100,Haze,,,54,68,60,29.93,1.0,68,40.0,NE,,5,,,,,,Low,68,1,,,,,FEW,,,,,,,,,
VABB,observation,1578115800,VABB,Mumbai/Maharaj,1578108600,D,70,22,2200,Smoke,,,54,70,56,29.96,1.0,70,30.0,NNE,,6,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
VABB,observation,1578117600,VABB,Mumbai/Maharaj,1578110400,D,72,22,2200,Smoke,,,55,72,57,29.96,1.0,72,30.0,NNE,,3,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
VABB,observation,1578119400,VABB,Mumbai/Maharaj,1578112200,D,72,22,2200,Smoke,,,55,72,57,29.96,1.0,72,,CALM,,0,,,,,,Moderate,72,3,,,,,FEW,,,,,,,,,
VABB,observation,1578121200,VABB,Mumbai/Maharaj,1578114000,D,73,22,2200,Smoke,,,54,73,50,29.96,1.0,73,40.0,NE,,3,,,,,,Moderate,73,4,,,,,FEW,,,,,,,,,
VABB,observation,1578123000,VABB,Mumbai/Maharaj,1578115800,D,75,22,2200,Smoke,,,54,75,47,29.96,1.0,75,320.0,NW,,5,,,,,,Moderate,75,5,,,,,FEW,,,,,,,,,
VABB,observation,1578124800,VABB,Mumbai/Maharaj,1578117600,D,75,22,2200,Smoke,,,54,75,47,29.93,1.0,75,290.0,WNW,,9,,,,,,High,75,6,,,,,CLR,,,,,,,,,
VABB,observation,1578126600,VABB,Mumbai/Maharaj,1578119400,D,77,22,2200,Smoke,,,54,78,44,29.93,1.0,77,320.0,NW,,6,,,,,,High,78,7,,,,,CLR,,,,,,,,,
VABB,observation,1578128400,VABB,Mumbai/Maharaj,1578121200,D,77,22,2200,Smoke,,,54,78,44,29.9,1.0,77,300.0,WNW,,7,,,,,,High,78,7,,,,,CLR,,,,,,,,,
VABB,observation,1578130200,VABB,Mumbai/Maharaj,1578123000,D,77,22,2200,Smoke,,,55,79,47,29.9,1.0,77,310.0,NW,,9,,,,,,High,79,7,,,,,CLR,,,,,,,,,
VABB,observation,1578132000,VABB,Mumbai/Maharaj,1578124800,D,77,22,2200,Smoke,,,55,79,47,29.87,1.0,77,310.0,NW,,12,,,,,,High,79,7,,,,,CLR,,,,,,,,,
VABB,observation,1578133800,VABB,Mumbai/Maharaj,1578126600,D,77,22,2200,Smoke,,,57,79,50,29.87,1.0,77,310.0,NW,,10,,,,,,High,79,6,,,,,CLR,,,,,,,,,
VABB,observation,1578135600,VABB,Mumbai/Maharaj,1578128400,D,77,22,2200,Smoke,,,57,79,50,29.85,1.0,77,300.0,WNW,,13,,,,,,Moderate,79,5,,,,,CLR,,,,,,,,,
VABB,observation,1578137400,VABB,Mumbai/Maharaj,1578130200,D,77,22,2200,Smoke,,,57,79,50,29.85,1.0,77,310.0,NW,,9,,,,,,Moderate,79,4,,,,,CLR,,,,,,,,,
VABB,observation,1578139200,VABB,Mumbai/Maharaj,1578132000,D,77,22,2200,Smoke,,,57,79,50,29.85,1.0,77,320.0,NW,,10,,,,,,Moderate,79,3,,,,,CLR,,,,,,,,,
VABB,observation,1578141000,VABB,Mumbai/Maharaj,1578133800,D,77,22,2200,Smoke,,,57,79,50,29.82,1.0,77,300.0,WNW,,12,,,,,,Low,79,2,,,,,CLR,,,,,,,,,
VABB,observation,1578142800,VABB,Mumbai/Maharaj,1578135600,D,77,22,2200,Smoke,,,57,79,50,29.82,1.0,77,310.0,NW,,13,,,,,,Low,79,1,,,,,CLR,,,,,,,,,
VABB,observation,1578144600,VABB,Mumbai/Maharaj,1578137400,D,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,320.0,NW,,10,,,,,,Low,75,1,,,,,CLR,,,,,,,,,
VABB,observation,1578146400,VABB,Mumbai/Maharaj,1578139200,D,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,300.0,WNW,,10,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578148200,VABB,Mumbai/Maharaj,1578141000,D,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,320.0,NW,,9,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578150000,VABB,Mumbai/Maharaj,1578142800,N,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,340.0,NNW,,6,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578151800,VABB,Mumbai/Maharaj,1578144600,N,75,22,2200,Smoke,,,59,75,57,29.87,1.0,75,340.0,NNW,,9,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578153600,VABB,Mumbai/Maharaj,1578146400,N,75,22,2200,Smoke,,,59,75,57,29.87,1.0,75,360.0,N,,8,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578155400,VABB,Mumbai/Maharaj,1578148200,N,73,22,2200,Smoke,,,59,73,61,29.87,1.0,73,340.0,NNW,,8,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578157200,VABB,Mumbai/Maharaj,1578150000,N,73,22,2200,Smoke,,,59,73,61,29.9,1.0,73,350.0,N,,7,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578159000,VABB,Mumbai/Maharaj,1578151800,N,73,22,2200,Smoke,,,59,73,61,29.9,1.0,73,40.0,NE,,7,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578160800,VABB,Mumbai/Maharaj,1578153600,N,73,21,2100,Haze,,,59,73,61,29.9,1.0,73,20.0,NNE,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578162600,VABB,Mumbai/Maharaj,1578155400,N,73,21,2100,Haze,,,59,73,61,29.9,1.0,73,30.0,NNE,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578164400,VABB,Mumbai/Maharaj,1578157200,N,73,21,2100,Haze,,,59,73,61,29.9,1.0,73,,CALM,,0,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578166200,VABB,Mumbai/Maharaj,1578159000,N,73,21,2100,Haze,,,59,73,61,29.9,1.0,73,30.0,NNE,,3,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578168000,VABB,Mumbai/Maharaj,1578160800,N,73,21,2100,Haze,,,59,73,61,29.87,1.0,73,,CALM,,0,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578169800,VABB,Mumbai/Maharaj,1578162600,N,72,21,2100,Haze,,,59,72,64,29.87,1.0,72,,CALM,,0,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578171600,VABB,Mumbai/Maharaj,1578164400,N,73,21,2100,Haze,,,61,73,65,29.87,1.0,73,40.0,NE,,5,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578173400,VABB,Mumbai/Maharaj,1578166200,N,72,21,2100,Haze,,,61,72,69,29.87,1.0,72,80.0,E,,3,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578175200,VABB,Mumbai/Maharaj,1578168000,N,72,21,2100,Haze,,,61,72,69,29.87,1.0,72,90.0,E,,6,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578177000,VABB,Mumbai/Maharaj,1578169800,N,72,21,2100,Haze,,,61,72,69,29.85,1.0,72,120.0,ESE,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578178800,VABB,Mumbai/Maharaj,1578171600,N,72,21,2100,Haze,,,61,72,69,29.85,1.0,72,40.0,NE,,6,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578180600,VABB,Mumbai/Maharaj,1578173400,N,70,21,2100,Haze,,,63,70,78,29.85,1.0,70,70.0,ENE,,5,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578182400,VABB,Mumbai/Maharaj,1578175200,N,72,21,2100,Haze,,,63,72,73,29.85,1.0,72,40.0,NE,,6,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578184200,VABB,Mumbai/Maharaj,1578177000,N,70,21,2100,Haze,,,61,70,73,29.82,1.0,70,90.0,E,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578186000,VABB,Mumbai/Maharaj,1578178800,N,68,21,2100,Haze,,,61,68,78,29.85,1.0,68,120.0,ESE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
VABB,observation,1578187800,VABB,Mumbai/Maharaj,1578180600,N,70,21,2100,Haze,,,61,70,73,29.85,1.0,70,90.0,E,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578189600,VABB,Mumbai/Maharaj,1578182400,N,70,21,2100,Haze,,,59,70,68,29.85,1.0,70,90.0,E,,8,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578191400,VABB,Mumbai/Maharaj,1578184200,N,70,21,2100,Haze,,,59,70,68,29.85,1.0,70,80.0,E,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578193200,VABB,Mumbai/Maharaj,1578186000,N,70,21,2100,Haze,,,57,70,64,29.87,1.0,70,80.0,E,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
VABB,observation,1578195000,VABB,Mumbai/Maharaj,1578187800,D,72,21,2100,Haze,,,55,72,57,29.87,1.0,72,90.0,E,,10,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578196800,VABB,Mumbai/Maharaj,1578189600,D,72,22,2200,Smoke,,,57,72,60,29.9,1.0,72,40.0,NE,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
VABB,observation,1578198600,VABB,Mumbai/Maharaj,1578191400,D,73,22,2200,Smoke,,,55,73,53,29.9,1.0,73,40.0,NE,,9,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
VABB,observation,1578200400,VABB,Mumbai/Maharaj,1578193200,D,73,22,2200,Smoke,,,57,73,57,29.93,1.0,73,40.0,NE,,6,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
VABB,observation,1578202200,VABB,Mumbai/Maharaj,1578195000,D,73,22,2200,Smoke,,,55,73,53,29.93,1.0,73,70.0,ENE,,10,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
VABB,observation,1578204000,VABB,Mumbai/Maharaj,1578196800,D,73,22,2200,Smoke,,,55,73,53,29.96,1.0,73,40.0,NE,,10,,,,,,Low,73,2,,,,,CLR,,,,,,,,,
VABB,observation,1578205800,VABB,Mumbai/Maharaj,1578198600,D,75,22,2200,Smoke,,,55,75,50,29.96,1.0,75,80.0,E,,12,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
VABB,observation,1578207600,VABB,Mumbai/Maharaj,1578200400,D,77,22,2200,Smoke,,,57,79,50,29.93,1.0,77,70.0,ENE,,8,,,,,,Moderate,79,4,,,,,CLR,,,,,,,,,
VABB,observation,1578209400,VABB,Mumbai/Maharaj,1578202200,D,79,22,2200,Smoke,,,57,80,47,29.93,1.0,79,60.0,ENE,,13,,,,,,Moderate,80,5,,,,,CLR,,,,,,,,,
VABB,observation,1578211200,VABB,Mumbai/Maharaj,1578204000,D,79,22,2200,Smoke,,,57,80,47,29.9,1.0,79,90.0,E,,10,,,,,,High,80,6,,,,,CLR,,,,,,,,,
VABB,observation,1578213000,VABB,Mumbai/Maharaj,1578205800,D,82,22,2200,Smoke,,,59,82,45,29.9,1.0,82,100.0,E,,10,,,,,,High,82,7,,,,,CLR,,,,,,,,,
VABB,observation,1578214800,VABB,Mumbai/Maharaj,1578207600,D,82,22,2200,Smoke,,,59,82,45,29.87,1.0,82,100.0,E,,12,,,,,,High,82,7,,,,,CLR,,,,,,,,,
VABB,observation,1578216600,VABB,Mumbai/Maharaj,1578209400,D,84,22,2200,Smoke,,,57,83,40,29.85,1.0,84,100.0,E,,9,,,,,,High,83,7,,,,,CLR,,,,,,,,,
VABB,observation,1578218400,VABB,Mumbai/Maharaj,1578211200,D,84,22,2200,Smoke,,,57,83,40,29.85,1.0,84,100.0,E,,8,,,,,,High,83,7,,,,,CLR,,,,,,,,,
VABB,observation,1578220200,VABB,Mumbai/Maharaj,1578213000,D,84,22,2200,Smoke,,,57,83,40,29.82,2.0,84,50.0,NE,,5,,,,,,High,83,6,,,,,CLR,,,,,,,,,
VABB,observation,1578222000,VABB,Mumbai/Maharaj,1578214800,D,86,22,2200,Smoke,,,57,85,37,29.82,2.0,86,70.0,ENE,,8,,,,,,Moderate,85,5,,,,,CLR,,,,,,,,,
VABB,observation,1578223800,VABB,Mumbai/Maharaj,1578216600,D,86,22,2200,Smoke,,,55,85,35,29.82,2.0,86,90.0,E,,6,,,,,,Moderate,85,4,,,,,CLR,,,,,,,,,
VABB,observation,1578225600,VABB,Mumbai/Maharaj,1578218400,D,86,22,2200,Smoke,,,55,85,35,29.79,2.0,86,70.0,ENE,,8,,,,,,Moderate,85,3,,,,,CLR,,,,,,,,,
VABB,observation,1578227400,VABB,Mumbai/Maharaj,1578220200,D,86,22,2200,Smoke,,,59,85,40,29.79,2.0,86,290.0,WNW,,8,,,,,,Low,85,2,,,,,CLR,,,,,,,,,
VABB,observation,1578229200,VABB,Mumbai/Maharaj,1578222000,D,84,22,2200,Smoke,,,61,84,45,29.79,2.0,84,280.0,W,,9,,,,,,Low,84,1,,,,,CLR,,,,,,,,,
VABB,observation,1578231000,VABB,Mumbai/Maharaj,1578223800,D,84,22,2200,Smoke,,,63,85,48,29.79,2.0,84,280.0,W,,10,,,,,,Low,85,1,,,,,CLR,,,,,,,,,
VABB,observation,1578232800,VABB,Mumbai/Maharaj,1578225600,D,82,22,2200,Smoke,,,66,85,58,29.79,2.0,82,280.0,W,,8,,,,,,Low,85,0,,,,,CLR,,,,,,,,,
VABB,observation,1578234600,VABB,Mumbai/Maharaj,1578227400,D,81,22,2200,Smoke,,,66,83,61,29.82,2.0,81,310.0,NW,,6,,,,,,Low,83,0,,,,,CLR,,,,,,,,,
VABB,observation,1578236400,VABB,Mumbai/Maharaj,1578229200,N,81,22,2200,Smoke,,,64,82,58,29.82,2.0,81,310.0,NW,,5,,,,,,Low,82,0,,,,,CLR,,,,,,,,,
VABB,observation,1578238200,VABB,Mumbai/Maharaj,1578231000,N,79,22,2200,Smoke,,,64,81,61,29.85,1.0,79,320.0,NW,,5,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
VABB,observation,1578240000,VABB,Mumbai/Maharaj,1578232800,N,79,22,2200,Smoke,,,63,80,57,29.85,1.0,79,350.0,N,,7,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578241800,VABB,Mumbai/Maharaj,1578234600,N,79,22,2200,Smoke,,,63,80,57,29.87,1.0,79,340.0,NNW,,6,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578243600,VABB,Mumbai/Maharaj,1578236400,N,79,22,2200,Smoke,,,63,80,57,29.87,1.0,79,320.0,NW,,3,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578245400,VABB,Mumbai/Maharaj,1578238200,N,79,22,2200,Smoke,,,63,80,57,29.87,1.0,79,10.0,N,,5,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578247200,VABB,Mumbai/Maharaj,1578240000,N,79,22,2200,Smoke,,,63,80,57,29.87,1.0,79,70.0,ENE,,5,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578249000,VABB,Mumbai/Maharaj,1578241800,N,79,22,2200,Smoke,,,63,80,57,29.87,1.0,79,40.0,NE,,6,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578250800,VABB,Mumbai/Maharaj,1578243600,N,79,22,2200,Smoke,,,61,80,54,29.87,1.0,79,120.0,ESE,,5,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578252600,VABB,Mumbai/Maharaj,1578245400,N,79,22,2200,Smoke,,,59,80,51,29.87,1.0,79,40.0,NE,,6,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
VABB,observation,1578254400,VABB,Mumbai/Maharaj,1578247200,N,77,22,2200,Smoke,,,59,79,54,29.87,1.0,77,40.0,NE,,7,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578256200,VABB,Mumbai/Maharaj,1578249000,N,77,22,2200,Smoke,,,61,79,57,29.87,1.0,77,50.0,NE,,7,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578258000,VABB,Mumbai/Maharaj,1578250800,N,77,22,2200,Smoke,,,59,79,54,29.85,1.0,77,50.0,NE,,6,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578259800,VABB,Mumbai/Maharaj,1578252600,N,77,22,2200,Smoke,,,59,79,54,29.85,1.0,77,30.0,NNE,,6,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578261600,VABB,Mumbai/Maharaj,1578254400,N,77,22,2200,Smoke,,,59,79,54,29.85,1.0,77,40.0,NE,,6,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578263400,VABB,Mumbai/Maharaj,1578256200,N,77,22,2200,Smoke,,,59,79,54,29.85,1.0,77,60.0,ENE,,5,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578265200,VABB,Mumbai/Maharaj,1578258000,N,77,22,2200,Smoke,,,61,79,57,29.85,1.0,77,80.0,E,,3,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
VABB,observation,1578267000,VABB,Mumbai/Maharaj,1578259800,N,75,22,2200,Smoke,,,61,75,61,29.85,1.0,75,30.0,NNE,,7,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578268800,VABB,Mumbai/Maharaj,1578261600,N,75,22,2200,Smoke,,,61,75,61,29.85,1.0,75,30.0,NNE,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578270600,VABB,Mumbai/Maharaj,1578263400,N,75,22,2200,Smoke,,,61,75,61,29.85,1.0,75,40.0,NE,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578272400,VABB,Mumbai/Maharaj,1578265200,N,75,22,2200,Smoke,,,61,75,61,29.85,1.0,75,30.0,NNE,,7,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578274200,VABB,Mumbai/Maharaj,1578267000,N,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,30.0,NNE,,7,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578276000,VABB,Mumbai/Maharaj,1578268800,N,75,22,2200,Smoke,,,59,75,57,29.85,1.0,75,50.0,NE,,5,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578277800,VABB,Mumbai/Maharaj,1578270600,N,75,22,2200,Smoke,,,59,75,57,29.87,1.0,75,70.0,ENE,,9,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578279600,VABB,Mumbai/Maharaj,1578272400,N,75,22,2200,Smoke,,,59,75,57,29.87,1.0,75,40.0,NE,,10,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578281400,VABB,Mumbai/Maharaj,1578274200,D,75,22,2200,Smoke,,,59,75,57,29.9,1.0,75,80.0,E,,8,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578283200,VABB,Mumbai/Maharaj,1578276000,D,75,22,2200,Smoke,,,59,75,57,29.9,1.0,75,80.0,E,,8,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578285000,VABB,Mumbai/Maharaj,1578277800,D,75,22,2200,Smoke,,,59,75,57,29.93,1.0,75,80.0,E,,9,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
VABB,observation,1578286800,VABB,Mumbai/Maharaj,1578279600,D,75,22,2200,Smoke,,,59,75,57,29.93,1.0,75,80.0,E,,7,,,,,,Low,75,1,,,,,CLR,,,,,,,,,
VABB,observation,1578288600,VABB,Mumbai/Maharaj,1578281400,D,75,22,2200,Smoke,,,59,75,57,29.96,1.0,75,70.0,ENE,,8,,,,,,Low,75,1,,,,,CLR,,,,,,,,,
VABB,observation,1578290400,VABB,Mumbai/Maharaj,1578283200,D,79,22,2200,Smoke,,,59,80,51,29.96,1.0,79,100.0,E,,10,,,,,,Low,80,2,,,,,CLR,,,,,,,,,
VABB,observation,1578292200,VABB,Mumbai/Maharaj,1578285000,D,81,22,2200,Smoke,,,59,81,48,29.96,1.0,81,100.0,E,,9,,,,,,Moderate,81,3,,,,,CLR,,,,,,,,,
VABB,observation,1578294000,VABB,Mumbai/Maharaj,1578286800,D,81,22,2200,Smoke,,,59,81,48,29.96,1.0,81,80.0,E,,9,,,,,,Moderate,81,4,,,,,CLR,,,,,,,,,
VABB,observation,1578295800,VABB,Mumbai/Maharaj,1578288600,D,77,22,2200,Smoke,,,55,79,47,29.96,1.0,77,120.0,ESE,,10,,,,,,High,79,6,,,,,CLR,,,,,,,,,
VABB,observation,1578297600,VABB,Mumbai/Maharaj,1578290400,D,84,22,2200,Smoke,,,61,84,45,29.93,1.0,84,100.0,E,,8,,,,,,High,84,6,,,,,CLR,,,,,,,,,
VABB,observation,1578299400,VABB,Mumbai/Maharaj,1578292200,D,86,22,2200,Smoke,,,61,86,43,29.9,1.0,86,100.0,E,,10,,,,,,High,86,7,,,,,CLR,,,,,,,,,
VABB,observation,1578301200,VABB,Mumbai/Maharaj,1578294000,D,88,22,2200,Smoke,,,61,88,40,29.9,1.0,88,130.0,SE,,10,,,,,,High,88,7,,,,,CLR,,,,,,,,,
VABB,observation,1578303000,VABB,Mumbai/Maharaj,1578295800,D,90,22,2200,Smoke,,,61,89,38,29.87,1.0,90,80.0,E,,10,,,,,,High,89,7,,,,,CLR,,,,,,,,,
