key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,1580165460,KLGA,New York City/La Guardia,1580158260,D,44,28,2800,Mostly Cloudy,0.0,Steady,26,44,49,29.64,10.0,37.0,310.0,NW,25.0,15.0,,,,0.0,,Low,37.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580169060,KLGA,New York City/La Guardia,1580161860,D,43,26,2600,Cloudy,,,27,43,53,29.66,10.0,35.0,320.0,NW,,17.0,,,,0.0,,Low,35.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580172660,KLGA,New York City/La Guardia,1580165460,N,42,26,2600,Cloudy,,,27,42,55,29.68,10.0,34.0,310.0,NW,,18.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580176260,KLGA,New York City/La Guardia,1580169060,N,42,26,2600,Cloudy,1.0,Rising,27,42,55,29.69,10.0,34.0,320.0,NW,,16.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580179860,KLGA,New York City/La Guardia,1580172660,N,42,26,2600,Cloudy,,,27,42,55,29.71,10.0,35.0,310.0,NW,,13.0,,,,0.0,,Low,35.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580183460,KLGA,New York City/La Guardia,1580176260,N,41,26,2600,Cloudy,,,27,41,57,29.72,10.0,34.0,320.0,NW,,13.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580187060,KLGA,New York City/La Guardia,1580179860,N,41,26,2600,Cloudy,1.0,Rising,27,41,57,29.72,10.0,33.0,310.0,NW,,15.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580190660,KLGA,New York City/La Guardia,1580183460,N,40,26,2600,Cloudy,,,27,40,60,29.72,10.0,33.0,310.0,NW,,13.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580194260,KLGA,New York City/La Guardia,1580187060,N,40,26,2600,Cloudy,,,26,40,58,29.72,10.0,32.0,320.0,NW,,15.0,45.0,38.0,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580197860,KLGA,New York City/La Guardia,1580190660,N,39,26,2600,Cloudy,1.0,Rising,24,39,55,29.72,10.0,30.0,300.0,WNW,,17.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580201460,KLGA,New York City/La Guardia,1580194260,N,39,26,2600,Cloudy,,,24,39,55,29.73,10.0,32.0,310.0,NW,,12.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580205060,KLGA,New York City/La Guardia,1580197860,N,38,26,2600,Cloudy,,,25,38,60,29.73,10.0,30.0,310.0,NW,,13.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580208660,KLGA,New York City/La Guardia,1580201460,N,38,26,2600,Cloudy,1.0,Rising,25,38,60,29.73,10.0,29.0,310.0,NW,,15.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580212260,KLGA,New York City/La Guardia,1580205060,N,38,26,2600,Cloudy,,,25,38,60,29.74,10.0,30.0,310.0,NW,23.0,13.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580215860,KLGA,New York City/La Guardia,1580208660,N,37,26,2600,Cloudy,,,26,37,65,29.74,10.0,28.0,310.0,NW,,15.0,,,,0.0,,Low,28.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580219460,KLGA,New York City/La Guardia,1580212260,D,38,26,2600,Cloudy,1.0,Rising Rapidly,25,38,60,29.76,10.0,30.0,310.0,NW,,13.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580223060,KLGA,New York City/La Guardia,1580215860,D,38,28,2800,Mostly Cloudy,,,26,38,62,29.78,10.0,30.0,300.0,WNW,,14.0,,,,0.0,,Low,30.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580226660,KLGA,New York City/La Guardia,1580219460,D,38,28,2800,Mostly Cloudy,,,26,38,62,29.79,10.0,29.0,310.0,NW,,16.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580230260,KLGA,New York City/La Guardia,1580223060,D,39,28,2800,Mostly Cloudy,1.0,Rising,26,39,60,29.8,10.0,30.0,320.0,NW,24.0,16.0,,,,0.0,,Low,30.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580233860,KLGA,New York City/La Guardia,1580226660,D,40,28,2890,Mostly Cloudy / Windy,,,26,40,58,29.8,10.0,30.0,320.0,NW,,23.0,,,,0.0,,Low,30.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580237460,KLGA,New York City/La Guardia,1580230260,D,41,28,2800,Mostly Cloudy,,,25,41,53,29.79,10.0,34.0,300.0,WNW,,13.0,,,,0.0,,Low,34.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580241060,KLGA,New York City/La Guardia,1580233860,D,41,26,2600,Cloudy,2.0,Falling Rapidly,25,41,53,29.78,10.0,32.0,310.0,NW,,18.0,,,,0.0,,Low,32.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1580244660,KLGA,New York City/La Guardia,1580237460,D,41,28,2890,Mostly Cloudy / Windy,,,24,41,51,29.77,10.0,32.0,310.0,NW,,21.0,,,,0.0,,Low,32.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580248260,KLGA,New York City/La Guardia,1580241060,D,40,26,2690,Cloudy / Windy,,,24,40,53,29.8,10.0,30.0,300.0,WNW,,21.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580251860,KLGA,New York City/La Guardia,1580244660,D,40,26,2600,Cloudy,1.0,Rising Rapidly,24,40,53,29.8,10.0,31.0,320.0,NW,24.0,17.0,,,,0.0,,Low,31.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580255460,KLGA,New York City/La Guardia,1580248260,D,40,26,2600,Cloudy,,,25,40,55,29.82,10.0,32.0,310.0,NW,,14.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580259060,KLGA,New York City/La Guardia,1580251860,N,39,26,2600,Cloudy,,,25,39,57,29.84,10.0,29.0,300.0,WNW,,20.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580262660,KLGA,New York City/La Guardia,1580255460,N,39,26,2600,Cloudy,1.0,Rising,25,39,57,29.86,10.0,30.0,310.0,NW,,17.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580266260,KLGA,New York City/La Guardia,1580259060,N,39,26,2600,Cloudy,,,25,39,57,29.87,10.0,29.0,310.0,NW,25.0,20.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580269860,KLGA,New York City/La Guardia,1580262660,N,38,26,2600,Cloudy,,,25,38,60,29.88,10.0,29.0,320.0,NW,25.0,16.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580273460,KLGA,New York City/La Guardia,1580266260,N,38,26,2600,Cloudy,1.0,Rising,24,38,57,29.89,10.0,30.0,330.0,NNW,,12.0,,,,0.0,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580277060,KLGA,New York City/La Guardia,1580269860,N,38,26,2600,Cloudy,,,24,38,57,29.9,10.0,29.0,300.0,WNW,,17.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580280660,KLGA,New York City/La Guardia,1580273460,N,37,26,2600,Cloudy,,,21,37,52,29.92,10.0,28.0,350.0,N,,16.0,42.0,37.0,,0.0,,Low,28.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580284260,KLGA,New York City/La Guardia,1580277060,N,36,26,2600,Cloudy,1.0,Rising,20,36,52,29.92,10.0,28.0,330.0,NNW,,13.0,,,,0.0,,Low,28.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580287860,KLGA,New York City/La Guardia,1580280660,N,36,26,2600,Cloudy,,,20,36,52,29.94,10.0,26.0,330.0,NNW,,16.0,,,,0.0,,Low,26.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580291460,KLGA,New York City/La Guardia,1580284260,N,35,26,2600,Cloudy,,,19,35,52,29.95,10.0,27.0,340.0,NNW,,10.0,,,,0.0,,Low,27.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580295060,KLGA,New York City/La Guardia,1580287860,N,34,26,2600,Cloudy,1.0,Rising,19,34,54,29.95,10.0,25.0,360.0,N,,13.0,,,,0.0,,Low,25.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580298660,KLGA,New York City/La Guardia,1580291460,N,34,26,2600,Cloudy,,,18,34,52,29.96,10.0,25.0,350.0,N,,13.0,,,,0.0,,Low,25.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580302260,KLGA,New York City/La Guardia,1580295060,N,33,26,2600,Cloudy,,,17,33,52,29.97,10.0,24.0,340.0,NNW,,13.0,,,,0.0,,Low,24.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580305860,KLGA,New York City/La Guardia,1580298660,D,33,26,2600,Cloudy,1.0,Rising Rapidly,17,33,52,30.0,10.0,22.0,320.0,NW,,17.0,,,,0.0,,Low,22.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580309460,KLGA,New York City/La Guardia,1580302260,D,32,26,2600,Cloudy,,,17,32,54,30.03,10.0,23.0,350.0,N,,12.0,,,,0.0,,Low,23.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580313060,KLGA,New York City/La Guardia,1580305860,D,32,28,2800,Mostly Cloudy,,,17,32,54,30.05,10.0,22.0,310.0,NW,,15.0,,,,0.0,,Low,22.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580316660,KLGA,New York City/La Guardia,1580309460,D,32,28,2800,Mostly Cloudy,1.0,Rising,17,32,54,30.07,10.0,22.0,320.0,NW,,14.0,,,,0.0,,Low,22.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580320260,KLGA,New York City/La Guardia,1580313060,D,34,34,3400,Fair,,,16,34,48,30.08,10.0,26.0,340.0,NNW,,10.0,,,,0.0,,Low,26.0,2,,,,,FEW,,,,,,,,,
KLGA,observation,1580323860,KLGA,New York City/La Guardia,1580316660,D,36,34,3400,Fair,,,16,36,44,30.06,10.0,28.0,350.0,N,,12.0,,,,0.0,,Low,28.0,2,,,,,FEW,,,,,,,,,
KLGA,observation,1580327460,KLGA,New York City/La Guardia,1580320260,D,38,34,3400,Fair,2.0,Falling Rapidly,16,38,41,30.05,10.0,30.0,340.0,NNW,,13.0,,,,0.0,,Low,30.0,2,,,,,FEW,,,,,,,,,
KLGA,observation,1580331060,KLGA,New York City/La Guardia,1580323860,D,39,34,3400,Fair,,,16,39,39,30.04,10.0,32.0,350.0,N,20.0,12.0,,,,0.0,,Low,32.0,2,,,,,CLR,,,,,,,,,
KLGA,observation,1580334660,KLGA,New York City/La Guardia,1580327460,D,39,34,3400,Fair,,,15,39,38,30.04,10.0,31.0,320.0,NW,,13.0,,,,0.0,,Low,31.0,1,,,,,CLR,,,,,,,,,
KLGA,observation,1580338260,KLGA,New York City/La Guardia,1580331060,D,40,34,3400,Fair,2.0,Falling,15,40,36,30.04,10.0,34.0,360.0,N,,9.0,,,,0.0,,Low,34.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580341860,KLGA,New York City/La Guardia,1580334660,D,39,34,3400,Fair,,,15,39,38,30.04,10.0,32.0,10.0,N,,10.0,,,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580345460,KLGA,New York City/La Guardia,1580338260,N,37,33,3300,Fair,,,15,37,41,30.06,10.0,30.0,20.0,NNE,,10.0,,,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580349060,KLGA,New York City/La Guardia,1580341860,N,37,33,3300,Fair,1.0,Rising Rapidly,16,37,42,30.09,10.0,30.0,10.0,N,,10.0,,,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580352660,KLGA,New York City/La Guardia,1580345460,N,35,33,3300,Fair,,,13,35,40,30.12,10.0,26.0,20.0,NNE,,13.0,,,,0.0,,Low,26.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580356260,KLGA,New York City/La Guardia,1580349060,N,34,33,3300,Fair,,,14,34,44,30.15,10.0,26.0,10.0,N,,10.0,,,,0.0,,Low,26.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580359860,KLGA,New York City/La Guardia,1580352660,N,33,33,3300,Fair,1.0,Rising,12,33,42,30.16,10.0,25.0,10.0,N,,10.0,,,,0.0,,Low,25.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580363460,KLGA,New York City/La Guardia,1580356260,N,32,33,3300,Fair,,,14,32,48,30.18,10.0,23.0,10.0,N,20.0,13.0,,,,0.0,,Low,23.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580367060,KLGA,New York City/La Guardia,1580359860,N,31,33,3300,Fair,,,14,31,50,30.18,10.0,22.0,10.0,N,20.0,10.0,40.0,31.0,,0.0,,Low,22.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580370660,KLGA,New York City/La Guardia,1580363460,N,30,33,3300,Fair,1.0,Rising,16,30,56,30.19,10.0,21.0,10.0,N,,12.0,,,,0.0,,Low,21.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580374260,KLGA,New York City/La Guardia,1580367060,N,29,33,3300,Fair,,,16,29,58,30.2,10.0,20.0,10.0,N,,9.0,,,,0.0,,Low,20.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580377860,KLGA,New York City/La Guardia,1580370660,N,28,33,3300,Fair,,,16,28,61,30.21,10.0,17.0,10.0,N,,13.0,,,,0.0,,Low,17.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580381460,KLGA,New York City/La Guardia,1580374260,N,27,33,3300,Fair,1.0,Rising,15,27,61,30.22,10.0,16.0,360.0,N,,14.0,,,,0.0,,Low,16.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580385060,KLGA,New York City/La Guardia,1580377860,N,27,33,3300,Fair,,,14,27,58,30.23,10.0,19.0,360.0,N,,8.0,,,,0.0,,Low,19.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580388660,KLGA,New York City/La Guardia,1580381460,N,26,33,3300,Fair,,,12,26,55,30.24,10.0,16.0,10.0,N,,12.0,,,,0.0,,Low,16.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1580392260,KLGA,New York City/La Guardia,1580385060,D,26,34,3400,Fair,1.0,Rising Rapidly,10,26,51,30.26,10.0,17.0,10.0,N,,9.0,,,,0.0,,Low,17.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1580395860,KLGA,New York City/La Guardia,1580388660,D,25,34,3400,Fair,,,8,25,49,30.28,10.0,16.0,30.0,NNE,,9.0,,,,0.0,,Low,16.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1580399460,KLGA,New York City/La Guardia,1580392260,D,26,30,3000,Partly Cloudy,,,9,26,49,30.29,10.0,16.0,50.0,NE,,12.0,,,,0.0,,Low,16.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1580403060,KLGA,New York/Laguardia,1580395860,D,28,30,3000,Partly Cloudy,1.0,Rising,12,28,51,30.31,10.0,19.0,50.0,NE,,10.0,,,,0.0,,Low,19.0,1,,,,,SCT,,,,,,,,,
KLGA,observation,1580406660,KLGA,New York/Laguardia,1580399460,D,30,28,2800,Mostly Cloudy,,,15,30,54,30.33,10.0,22.0,40.0,NE,17.0,8.0,,,,0.0,,Low,22.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580410260,KLGA,New York/Laguardia,1580403060,D,31,28,2800,Mostly Cloudy,,,15,31,52,30.33,10.0,25.0,40.0,NE,,6.0,,,,0.0,,Low,25.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580413860,KLGA,New York/Laguardia,1580406660,D,32,28,2800,Mostly Cloudy,2.0,Falling Rapidly,15,32,50,30.31,10.0,27.0,40.0,NE,,5.0,,,,0.0,,Low,27.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580417460,KLGA,New York/Laguardia,1580410260,D,33,28,2800,Mostly Cloudy,,,15,33,48,30.28,10.0,29.0,40.0,NE,,5.0,,,,0.0,,Low,29.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580421060,KLGA,New York/Laguardia,1580413860,D,34,28,2800,Mostly Cloudy,,,17,34,50,30.29,10.0,28.0,50.0,NE,,7.0,,,,0.0,,Low,28.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580424660,KLGA,New York/Laguardia,1580417460,D,35,28,2800,Mostly Cloudy,0.0,Steady,17,35,48,30.3,10.0,29.0,50.0,NE,,7.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580428260,KLGA,New York/Laguardia,1580421060,D,34,28,2800,Mostly Cloudy,,,18,34,52,30.3,10.0,27.0,80.0,E,,9.0,,,,0.0,,Low,27.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580431860,KLGA,New York/Laguardia,1580424660,N,35,27,2700,Mostly Cloudy,,,19,35,52,30.31,10.0,29.0,70.0,ENE,,7.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580435460,KLGA,New York/Laguardia,1580428260,N,34,27,2700,Mostly Cloudy,1.0,Rising Rapidly,23,34,64,30.32,10.0,29.0,180.0,S,,6.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580439060,KLGA,New York/Laguardia,1580431860,N,33,27,2700,Mostly Cloudy,,,20,33,59,30.32,10.0,27.0,90.0,E,,7.0,,,,0.0,,Low,27.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580442660,KLGA,New York/Laguardia,1580435460,N,33,27,2700,Mostly Cloudy,,,19,33,56,30.33,10.0,28.0,70.0,ENE,,6.0,,,,0.0,,Low,28.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580444100,KLGA,New York/Laguardia,1580436900,N,33,27,2700,Mostly Cloudy,,,20,33,59,30.34,10.0,29.0,60.0,ENE,,5.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580446260,KLGA,New York/Laguardia,1580439060,N,33,27,2700,Mostly Cloudy,0.0,Steady,21,33,61,30.33,10.0,29.0,60.0,ENE,,5.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580449860,KLGA,New York/Laguardia,1580442660,N,32,26,2600,Cloudy,,,21,32,64,30.32,10.0,26.0,60.0,ENE,,6.0,,,,0.0,,Low,26.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580453460,KLGA,New York/Laguardia,1580446260,N,33,26,2600,Cloudy,,,22,33,64,30.32,10.0,29.0,40.0,NE,,5.0,35.0,25.0,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580457060,KLGA,New York/Laguardia,1580449860,N,33,26,2600,Cloudy,0.0,Steady,23,33,66,30.32,10.0,29.0,60.0,ENE,,5.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580460660,KLGA,New York/Laguardia,1580453460,N,33,26,2600,Cloudy,,,25,33,72,30.32,10.0,29.0,30.0,NNE,,5.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580464260,KLGA,New York/Laguardia,1580457060,N,33,26,2600,Cloudy,,,25,33,72,30.31,10.0,29.0,30.0,NNE,,5.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580467860,KLGA,New York/Laguardia,1580460660,N,33,26,2600,Cloudy,0.0,Steady,26,33,75,30.32,10.0,29.0,40.0,NE,,5.0,,,,0.0,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580471460,KLGA,New York/Laguardia,1580464260,N,33,27,2700,Mostly Cloudy,,,26,33,75,30.31,10.0,28.0,50.0,NE,,6.0,,,,0.0,,Low,28.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580475060,KLGA,New York/Laguardia,1580467860,N,33,27,2700,Mostly Cloudy,,,26,33,75,30.31,10.0,29.0,50.0,NE,,5.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580478660,KLGA,New York/Laguardia,1580471460,D,34,28,2800,Mostly Cloudy,0.0,Steady,27,34,75,30.32,10.0,28.0,50.0,NE,,7.0,,,,0.0,,Low,28.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580482260,KLGA,New York/Laguardia,1580475060,D,34,28,2800,Mostly Cloudy,,,27,34,75,30.33,10.0,29.0,60.0,ENE,,6.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580485860,KLGA,New York/Laguardia,1580478660,D,34,28,2800,Mostly Cloudy,,,28,34,79,30.32,10.0,29.0,60.0,ENE,,6.0,,,,0.0,,Low,29.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580489460,KLGA,New York/Laguardia,1580482260,D,36,26,2600,Cloudy,0.0,Steady,29,36,76,30.32,10.0,31.0,40.0,NE,,6.0,,,,0.0,,Low,31.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580493060,KLGA,New York/Laguardia,1580485860,D,38,26,2600,Cloudy,,,30,38,73,30.31,10.0,32.0,50.0,NE,,8.0,,,,0.0,,Low,32.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1580494440,KLGA,New York/Laguardia,1580487240,D,37,26,2600,Cloudy,,,30,37,76,30.32,10.0,32.0,40.0,NE,,7.0,,,,0.0,,Low,32.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1580496660,KLGA,New York/Laguardia,1580489460,D,39,26,2600,Cloudy,,,31,39,73,30.3,10.0,33.0,50.0,NE,,8.0,,,,0.0,,Low,33.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1580500260,KLGA,New York/Laguardia,1580493060,D,40,28,2800,Mostly Cloudy,2.0,Falling Rapidly,31,40,70,30.27,10.0,34.0,60.0,ENE,,9.0,,,,0.0,,Low,34.0,1,,,,,BKN,,,,,,,,,
KLGA,observation,1580503860,KLGA,New York/Laguardia,1580496660,D,39,26,2600,Cloudy,,,31,39,73,30.27,10.0,35.0,60.0,ENE,,6.0,,,,0.0,,Low,35.0,1,,,,,OVC,,,,,,,,,
KLGA,observation,1580506620,KLGA,New York/Laguardia,1580499420,D,40,26,2600,Cloudy,,,31,40,70,30.23,10.0,34.0,60.0,ENE,,8.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580507460,KLGA,New York/Laguardia,1580500260,D,40,26,2600,Cloudy,,,32,40,73,30.23,10.0,34.0,70.0,ENE,,8.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580511060,KLGA,New York/Laguardia,1580503860,D,40,26,2600,Cloudy,2.0,Falling Rapidly,31,40,70,30.22,10.0,34.0,50.0,NE,,8.0,,,,0.0,,Low,34.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580514660,KLGA,New York/Laguardia,1580507460,D,40,26,2600,Cloudy,,,31,40,70,30.21,10.0,35.0,40.0,NE,,7.0,,,,0.0,,Low,35.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580517960,KLGA,New York/Laguardia,1580510760,N,43,26,2600,Cloudy,,,32,43,66,30.21,10.0,39.0,120.0,ESE,,7.0,,,,0.0,,Low,39.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580518260,KLGA,New York/Laguardia,1580511060,N,42,26,2600,Cloudy,,,32,42,67,30.21,10.0,38.0,110.0,ESE,,6.0,,,,0.0,,Low,38.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580521200,KLGA,New York/Laguardia,1580514000,N,41,27,2700,Mostly Cloudy,,,32,41,70,30.21,10.0,35.0,130.0,SE,,9.0,,,,0.0,,Low,35.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580521860,KLGA,New York/Laguardia,1580514660,N,41,26,2600,Cloudy,1.0,Rising Rapidly,32,41,70,30.22,10.0,36.0,120.0,ESE,,8.0,,,,0.0,,Low,36.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580525460,KLGA,New York/Laguardia,1580518260,N,40,26,2600,Cloudy,,,32,40,73,30.2,10.0,36.0,90.0,E,,6.0,,,,0.0,,Low,36.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580527200,KLGA,New York/Laguardia,1580520000,N,41,26,2600,Cloudy,,,33,41,73,30.2,10.0,36.0,70.0,ENE,,8.0,,,,0.0,,Low,36.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580529060,KLGA,New York/Laguardia,1580521860,N,40,26,2600,Cloudy,,,32,40,73,30.2,10.0,37.0,40.0,NE,,5.0,,,,0.0,,Low,37.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580532660,KLGA,New York/Laguardia,1580525460,N,39,11,1201,Light Rain,2.0,Falling Rapidly,33,39,79,30.17,10.0,33.0,80.0,E,,8.0,,,,0.01,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580536260,KLGA,New York/Laguardia,1580529060,N,38,26,2600,Cloudy,,,33,38,83,30.15,10.0,32.0,80.0,E,,8.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580539500,KLGA,New York/Laguardia,1580532300,N,37,27,2700,Mostly Cloudy,,,34,37,87,30.14,10.0,31.0,80.0,E,,8.0,,,,0.0,,Low,31.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1580539860,KLGA,New York/Laguardia,1580532660,N,37,26,2600,Cloudy,,,33,37,86,30.13,10.0,31.0,70.0,ENE,,8.0,42.0,33.0,,0.0,,Low,31.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580541480,KLGA,New York/Laguardia,1580534280,N,37,26,2600,Cloudy,,,33,37,86,30.12,10.0,33.0,50.0,NE,,5.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580542860,KLGA,New York/Laguardia,1580535660,N,37,26,2600,Cloudy,,,33,37,86,30.1,10.0,33.0,50.0,NE,,5.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580543460,KLGA,New York/Laguardia,1580536260,N,37,26,2600,Cloudy,2.0,Falling Rapidly,33,37,86,30.1,10.0,33.0,40.0,NE,,5.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLGA,observation,1580547060,KLGA,New York/Laguardia,1580539860,N,37,26,2600,Cloudy,,,34,37,89,30.08,10.0,32.0,50.0,NE,,7.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
