key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLYH,observation,1578149640,KLYH,Lynchburg,1578142440,D,57,11,1201,Light Rain,,,55.0,57.0,93.0,28.73,4.0,57.0,220.0,SW,,3.0,,,,0.0,,Low,57.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578153240,KLYH,Lynchburg,1578146040,D,57,26,2600,Cloudy,,,55.0,57.0,93.0,28.75,6.0,57.0,220.0,SW,,3.0,,,,0.01,,Low,57.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578156840,KLYH,Lynchburg,1578149640,D,58,28,2800,Mostly Cloudy,2.0,Falling,56.0,58.0,93.0,28.74,6.0,58.0,200.0,SSW,,7.0,,,,0.0,,Low,58.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578157800,KLYH,Lynchburg,1578150600,D,59,26,2600,Cloudy,,,56.0,59.0,90.0,28.74,10.0,59.0,210.0,SSW,,8.0,,,,0.0,,Low,59.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578160440,KLYH,Lynchburg,1578153240,D,61,28,2800,Mostly Cloudy,,,56.0,61.0,83.0,28.72,10.0,61.0,210.0,SSW,,9.0,,,,0.0,,Low,61.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578162480,KLYH,Lynchburg,1578155280,D,60,26,2600,Cloudy,,,55.0,60.0,83.0,28.7,10.0,60.0,220.0,SW,,8.0,,,,0.0,,Low,60.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578164040,KLYH,Lynchburg,1578156840,D,61,26,2600,Cloudy,,,55.0,61.0,81.0,28.69,10.0,61.0,220.0,SW,,8.0,,,,0.0,,Low,61.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578167640,KLYH,Lynchburg,1578160440,D,61,28,2800,Mostly Cloudy,2.0,Falling Rapidly,53.0,61.0,75.0,28.64,10.0,61.0,230.0,SW,,6.0,,,,0.0,,Low,61.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578170460,KLYH,Lynchburg,1578163260,D,60,28,2800,Mostly Cloudy,,,55.0,60.0,83.0,28.61,10.0,60.0,190.0,S,,8.0,,,,0.0,,Low,60.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578171240,KLYH,Lynchburg,1578164040,D,60,11,1201,Light Rain,,,55.0,60.0,83.0,28.6,10.0,60.0,190.0,S,,9.0,,,,0.0,,Low,60.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578173940,KLYH,Lynchburg,1578166740,D,58,12,1200,Rain,,,53.0,58.0,84.0,28.62,1.0,58.0,260.0,W,24.0,15.0,,,,0.0,,Low,58.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578174420,KLYH,Lynchburg,1578167220,D,55,12,1200,Rain,,,52.0,55.0,89.0,28.62,1.0,55.0,240.0,WSW,24.0,8.0,,,,0.12,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578174540,KLYH,Lynchburg,1578167340,D,55,12,1200,Rain,,,52.0,55.0,88.0,28.62,2.0,55.0,240.0,WSW,,8.0,,,,0.13,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578174840,KLYH,Lynchburg,1578167640,D,55,11,1201,Light Rain,,,52.0,55.0,89.0,28.62,5.0,55.0,200.0,SSW,,9.0,,,,0.14,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578178440,KLYH,Lynchburg,1578171240,D,55,26,2600,Cloudy,0.0,Steady,45.0,55.0,69.0,28.64,10.0,55.0,280.0,W,,8.0,,,,0.0,,Low,55.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578182040,KLYH,Lynchburg,1578174840,D,54,34,3400,Fair,,,43.0,54.0,66.0,28.64,10.0,54.0,,VAR,,7.0,,,,0.0,,Low,54.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578185640,KLYH,Lynchburg,1578178440,N,52,27,2700,Mostly Cloudy,,,41.0,52.0,66.0,28.66,10.0,52.0,270.0,W,,8.0,,,,0.0,,Low,52.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1578189240,KLYH,Lynchburg,1578182040,N,51,26,2600,Cloudy,1.0,Rising Rapidly,34.0,51.0,52.0,28.71,10.0,51.0,290.0,WNW,30.0,13.0,,,,0.0,,Low,51.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578192840,KLYH,Lynchburg,1578185640,N,49,26,2600,Cloudy,,,32.0,49.0,52.0,28.75,10.0,45.0,280.0,W,23.0,10.0,,,,0.0,,Low,45.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578196440,KLYH,Lynchburg,1578189240,N,45,26,2600,Cloudy,,,33.0,45.0,63.0,28.79,10.0,39.0,280.0,W,28.0,13.0,,,,0.0,,Low,39.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578200040,KLYH,Lynchburg,1578192840,N,42,33,3300,Fair,1.0,Rising,29.0,42.0,60.0,28.8,10.0,36.0,280.0,W,17.0,10.0,,,,0.0,,Low,36.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1578203640,KLYH,Lynchburg,1578196440,N,43,33,3300,Fair,,,26.0,43.0,51.0,28.82,10.0,36.0,300.0,WNW,24.0,13.0,,,,0.0,,Low,36.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578207240,KLYH,Lynchburg,1578200040,N,41,33,3300,Fair,,,25.0,41.0,53.0,28.84,10.0,35.0,280.0,W,,9.0,62.0,41.0,,0.0,,Low,35.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578210840,KLYH,Lynchburg,1578203640,N,41,33,3300,Fair,1.0,Rising Rapidly,26.0,41.0,55.0,28.87,10.0,37.0,,VAR,18.0,6.0,,,,0.0,,Low,37.0,0,,,,,FEW,,,,,,,,,
KLYH,observation,1578214440,KLYH,Lynchburg,1578207240,N,41,33,3300,Fair,,,24.0,41.0,51.0,28.92,10.0,34.0,300.0,WNW,28.0,13.0,,,,0.0,,Low,34.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578218040,KLYH,Lynchburg,1578210840,N,40,33,3300,Fair,,,23.0,40.0,51.0,28.96,10.0,31.0,300.0,WNW,30.0,18.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578221640,KLYH,Lynchburg,1578214440,N,39,33,3300,Fair,1.0,Rising,23.0,39.0,53.0,28.99,10.0,31.0,290.0,WNW,22.0,13.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578225240,KLYH,Lynchburg,1578218040,N,39,33,3300,Fair,,,22.0,39.0,50.0,28.99,10.0,31.0,310.0,NW,30.0,15.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578228840,KLYH,Lynchburg,1578221640,N,39,33,3300,Fair,,,22.0,39.0,50.0,29.0,10.0,33.0,320.0,NW,17.0,8.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578232440,KLYH,Lynchburg,1578225240,N,37,33,3300,Fair,1.0,Rising Rapidly,22.0,37.0,54.0,29.03,10.0,37.0,240.0,WSW,,3.0,,,0.15,0.0,,Low,37.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578236040,KLYH,Lynchburg,1578228840,D,37,34,3400,Fair,,,23.0,37.0,57.0,29.06,10.0,37.0,,CALM,,0.0,,,,0.0,,Low,37.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578239640,KLYH,Lynchburg,1578232440,D,41,34,3400,Fair,,,24.0,41.0,51.0,29.08,10.0,36.0,310.0,NW,,7.0,,,,0.0,,Low,36.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578243240,KLYH,Lynchburg,1578236040,D,42,34,3400,Fair,1.0,Rising Rapidly,24.0,42.0,49.0,29.12,10.0,38.0,200.0,SSW,,6.0,,,,0.0,,Low,38.0,1,,,,,FEW,,,,,,,,,
KLYH,observation,1578246840,KLYH,Lynchburg,1578239640,D,44,34,3400,Fair,,,24.0,44.0,45.0,29.13,10.0,39.0,290.0,WNW,18.0,9.0,,,,0.0,,Low,39.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578250440,KLYH,Lynchburg,1578243240,D,45,34,3400,Fair,,,25.0,45.0,46.0,29.12,10.0,41.0,290.0,WNW,,7.0,,,,0.0,,Low,41.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578254040,KLYH,Lynchburg,1578246840,D,44,34,3400,Fair,2.0,Falling Rapidly,24.0,44.0,45.0,29.11,10.0,39.0,260.0,W,,10.0,,,,0.0,,Low,39.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578257640,KLYH,Lynchburg,1578250440,D,45,34,3400,Fair,,,24.0,45.0,44.0,29.11,10.0,39.0,260.0,W,21.0,14.0,,,,0.0,,Low,39.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578261240,KLYH,Lynchburg,1578254040,D,46,34,3400,Fair,,,25.0,46.0,44.0,29.1,10.0,42.0,290.0,WNW,18.0,8.0,,,,0.0,,Low,42.0,1,,,,,CLR,,,,,,,,,
KLYH,observation,1578264840,KLYH,Lynchburg,1578257640,D,46,34,3400,Fair,0.0,Steady,24.0,46.0,42.0,29.1,10.0,46.0,,VAR,,3.0,,,,0.0,,Low,46.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578268440,KLYH,Lynchburg,1578261240,D,44,34,3400,Fair,,,24.0,44.0,45.0,29.09,10.0,42.0,230.0,SW,,5.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578272040,KLYH,Lynchburg,1578264840,N,42,33,3300,Fair,,,24.0,42.0,49.0,29.08,10.0,39.0,240.0,WSW,,5.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578275640,KLYH,Lynchburg,1578268440,N,38,33,3300,Fair,0.0,Steady,25.0,38.0,60.0,29.09,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578279240,KLYH,Lynchburg,1578272040,N,37,33,3300,Fair,,,24.0,37.0,59.0,29.07,10.0,37.0,,CALM,,0.0,,,,0.0,,Low,37.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578282840,KLYH,Lynchburg,1578275640,N,32,33,3300,Fair,,,25.0,32.0,75.0,29.06,10.0,32.0,,CALM,,0.0,,,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578286440,KLYH,Lynchburg,1578279240,N,37,33,3300,Fair,2.0,Falling Rapidly,25.0,37.0,62.0,29.02,10.0,33.0,210.0,SSW,,5.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578290040,KLYH,Lynchburg,1578282840,N,37,33,3300,Fair,,,25.0,37.0,62.0,29.03,10.0,33.0,220.0,SW,,5.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578293640,KLYH,Lynchburg,1578286440,N,36,33,3300,Fair,,,25.0,36.0,64.0,29.01,10.0,32.0,220.0,SW,,5.0,47.0,31.0,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578297240,KLYH,Lynchburg,1578290040,N,36,33,3300,Fair,2.0,Falling Rapidly,25.0,36.0,64.0,28.99,10.0,31.0,220.0,SW,,6.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578300840,KLYH,Lynchburg,1578293640,N,37,33,3300,Fair,,,25.0,37.0,62.0,28.99,10.0,33.0,240.0,WSW,,5.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578304440,KLYH,Lynchburg,1578297240,N,38,33,3300,Fair,,,26.0,38.0,62.0,28.98,10.0,34.0,230.0,SW,,5.0,,,,0.0,,Low,34.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578308040,KLYH,Lynchburg,1578300840,N,43,33,3300,Fair,2.0,Falling,28.0,43.0,56.0,28.98,10.0,39.0,240.0,WSW,,7.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578311640,KLYH,Lynchburg,1578304440,N,44,33,3300,Fair,,,28.0,44.0,53.0,28.98,10.0,38.0,230.0,SW,20.0,12.0,,,,0.0,,Low,38.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578315240,KLYH,Lynchburg,1578308040,N,42,33,3300,Fair,,,28.0,42.0,58.0,29.0,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578318840,KLYH,Lynchburg,1578311640,N,42,33,3300,Fair,1.0,Rising Rapidly,28.0,42.0,58.0,29.02,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578322440,KLYH,Lynchburg,1578315240,D,42,34,3400,Fair,,,28.0,42.0,58.0,29.06,10.0,42.0,,VAR,,3.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578326040,KLYH,Lynchburg,1578318840,D,47,34,3400,Fair,,,28.0,47.0,48.0,29.07,10.0,44.0,250.0,WSW,,6.0,,,,0.0,,Low,44.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578329640,KLYH,Lynchburg,1578322440,D,49,34,3400,Fair,1.0,Rising,27.0,49.0,43.0,29.08,10.0,44.0,270.0,W,18.0,13.0,,,,0.0,,Low,44.0,1,,,,,CLR,,,,,,,,,
KLYH,observation,1578333240,KLYH,Lynchburg,1578326040,D,51,34,3400,Fair,,,26.0,51.0,38.0,29.09,10.0,51.0,270.0,W,20.0,9.0,,,,0.0,,Low,51.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578336840,KLYH,Lynchburg,1578329640,D,53,34,3400,Fair,,,25.0,53.0,34.0,29.08,10.0,53.0,280.0,W,22.0,8.0,,,,0.0,,Low,53.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578340440,KLYH,Lynchburg,1578333240,D,54,34,3400,Fair,2.0,Falling Rapidly,22.0,54.0,29.0,29.06,10.0,54.0,270.0,W,17.0,10.0,,,,0.0,,Low,54.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578344040,KLYH,Lynchburg,1578336840,D,56,34,3400,Fair,,,23.0,56.0,28.0,29.06,10.0,56.0,,VAR,,7.0,,,,0.0,,Low,56.0,2,,,,,CLR,,,,,,,,,
KLYH,observation,1578347640,KLYH,Lynchburg,1578340440,D,55,34,3400,Fair,,,17.0,55.0,23.0,29.06,10.0,55.0,270.0,W,17.0,9.0,,,,0.0,,Low,55.0,1,,,,,CLR,,,,,,,,,
KLYH,observation,1578351240,KLYH,Lynchburg,1578344040,D,54,34,3400,Fair,1.0,Rising Rapidly,17.0,54.0,23.0,29.08,10.0,54.0,270.0,W,,7.0,,,,0.0,,Low,54.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578354840,KLYH,Lynchburg,1578347640,D,50,34,3400,Fair,,,14.0,50.0,24.0,29.09,10.0,50.0,,VAR,,3.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578358440,KLYH,Lynchburg,1578351240,N,42,33,3300,Fair,,,18.0,42.0,38.0,29.1,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578362040,KLYH,Lynchburg,1578354840,N,43,33,3300,Fair,1.0,Rising Rapidly,16.0,43.0,34.0,29.12,10.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578365640,KLYH,Lynchburg,1578358440,N,40,33,3300,Fair,,,19.0,40.0,43.0,29.13,10.0,40.0,270.0,W,,3.0,,,,0.0,,Low,40.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578369240,KLYH,Lynchburg,1578362040,N,36,33,3300,Fair,,,19.0,36.0,50.0,29.13,10.0,36.0,,CALM,,0.0,,,,0.0,,Low,36.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578372840,KLYH,Lynchburg,1578365640,N,39,33,3300,Fair,1.0,Rising,17.0,39.0,41.0,29.13,10.0,39.0,,VAR,,3.0,,,,0.0,,Low,39.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578376440,KLYH,Lynchburg,1578369240,N,32,33,3300,Fair,,,20.0,32.0,61.0,29.12,10.0,32.0,,CALM,,0.0,,,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578380040,KLYH,Lynchburg,1578372840,N,30,33,3300,Fair,,,18.0,30.0,61.0,29.12,10.0,30.0,,CALM,,0.0,56.0,28.0,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578383640,KLYH,Lynchburg,1578376440,N,27,33,3300,Fair,2.0,Falling,20.0,27.0,75.0,29.11,10.0,27.0,,CALM,,0.0,,,,0.0,,Low,27.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578387240,KLYH,Lynchburg,1578380040,N,29,33,3300,Fair,,,20.0,29.0,69.0,29.09,10.0,29.0,,CALM,,0.0,,,,0.0,,Low,29.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578390840,KLYH,Lynchburg,1578383640,N,30,33,3300,Fair,,,20.0,30.0,66.0,29.08,10.0,30.0,,CALM,,0.0,,,,0.0,,Low,30.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578394440,KLYH,Lynchburg,1578387240,N,31,33,3300,Fair,2.0,Falling,21.0,31.0,67.0,29.08,10.0,31.0,340.0,NNW,,3.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578398040,KLYH,Lynchburg,1578390840,N,32,26,2600,Cloudy,,,24.0,32.0,73.0,29.06,10.0,32.0,,CALM,,0.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578401640,KLYH,Lynchburg,1578394440,N,35,27,2700,Mostly Cloudy,,,21.0,35.0,57.0,28.97,10.0,30.0,90.0,E,,6.0,,,,0.0,,Low,30.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1578405240,KLYH,Lynchburg,1578398040,N,36,26,2600,Cloudy,0.0,Steady,20.0,36.0,52.0,29.01,10.0,36.0,,VAR,,3.0,,,,0.0,,Low,36.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578408840,KLYH,Lynchburg,1578401640,D,36,26,2600,Cloudy,,,20.0,36.0,52.0,29.02,10.0,32.0,,VAR,,5.0,,,,0.0,,Low,32.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578412440,KLYH,Lynchburg,1578405240,D,38,26,2600,Cloudy,,,19.0,38.0,47.0,29.01,10.0,33.0,360.0,N,,7.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578413820,KLYH,Lynchburg,1578406620,D,38,14,1601,Light Snow,,,22.0,38.0,53.0,29.0,7.0,33.0,20.0,NNE,,7.0,,,,0.0,,Low,33.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578414780,KLYH,Lynchburg,1578407580,D,36,16,1600,Snow,,,26.0,36.0,67.0,28.99,0.75,30.0,20.0,NNE,,7.0,,,,0.01,,Low,30.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578415920,KLYH,Lynchburg,1578408720,D,34,14,1601,Light Snow,,,28.0,34.0,81.0,28.97,2.0,27.0,20.0,NNE,,8.0,,,,0.02,,Low,27.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578416040,KLYH,Lynchburg,1578408840,D,34,14,1601,Light Snow,2.0,Falling Rapidly,29.0,34.0,82.0,28.97,2.0,29.0,10.0,N,,6.0,,,,0.02,,Low,29.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578416460,KLYH,Lynchburg,1578409260,D,34,14,1601,Light Snow,,,30.0,34.0,85.0,28.96,4.0,28.0,10.0,N,,7.0,,,,0.01,,Low,28.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578416880,KLYH,Lynchburg,1578409680,D,34,14,1601,Light Snow,,,31.0,34.0,89.0,28.95,4.0,28.0,20.0,NNE,,7.0,,,,0.02,,Low,28.0,0,,,,,OVC,,,,,,,,,
KLYH,observation,1578417480,KLYH,Lynchburg,1578410280,D,34,14,1601,Light Snow,,,31.0,34.0,89.0,28.93,4.0,26.0,20.0,NNE,,10.0,,,,0.04,,Low,26.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578419640,KLYH,Lynchburg,1578412440,D,35,12,1200,Rain,,,32.0,35.0,89.0,28.92,4.0,35.0,300.0,WNW,,3.0,,,,0.12,,Low,35.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578421560,KLYH,Lynchburg,1578414360,D,35,11,1201,Light Rain,,,33.0,35.0,92.0,28.86,5.0,29.0,40.0,NE,,8.0,,,,0.07,,Low,29.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578422460,KLYH,Lynchburg,1578415260,D,35,11,1201,Light Rain,,,33.0,35.0,92.0,28.86,6.0,35.0,20.0,NNE,,3.0,,,,0.09,,Low,35.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578423240,KLYH,Lynchburg,1578416040,D,35,11,1201,Light Rain,,,33.0,35.0,92.0,28.85,9.0,31.0,20.0,NNE,,5.0,,,,0.1,,Low,31.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578424740,KLYH,Lynchburg,1578417540,D,35,11,1201,Light Rain,,,34.0,35.0,96.0,28.86,7.0,,,,,,,,,0.01,,Low,,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578426360,KLYH,Lynchburg,1578419160,D,35,7,720,Wintry Mix,,,33.0,35.0,92.0,28.85,7.0,31.0,290.0,WNW,,5.0,,,,0.02,,Low,31.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578426840,KLYH,Lynchburg,1578419640,D,35,26,2600,Cloudy,0.0,Steady,33.0,35.0,92.0,28.85,7.0,31.0,290.0,WNW,,5.0,,,,0.02,,Low,31.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578430260,KLYH,Lynchburg,1578423060,D,37,14,1601,Light Snow,,,36.0,37.0,93.0,28.83,9.0,32.0,,VAR,,7.0,,,,0.0,,Low,32.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578430440,KLYH,Lynchburg,1578423240,D,37,14,1601,Light Snow,,,34.0,37.0,89.0,28.83,9.0,32.0,300.0,WNW,,7.0,,,,0.0,,Low,32.0,1,,,,,OVC,,,,,,,,,
KLYH,observation,1578434040,KLYH,Lynchburg,1578426840,D,40,28,2800,Mostly Cloudy,,,35.0,40.0,83.0,28.87,10.0,34.0,270.0,W,,9.0,,,,0.0,,Low,34.0,1,,,,,BKN,,,,,,,,,
KLYH,observation,1578434460,KLYH,Lynchburg,1578427260,D,40,28,2800,Mostly Cloudy,,,35.0,40.0,83.0,28.87,10.0,34.0,280.0,W,,9.0,,,,0.0,,Low,34.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1578437640,KLYH,Lynchburg,1578430440,D,41,28,2800,Mostly Cloudy,1.0,Rising Rapidly,31.0,41.0,67.0,28.91,10.0,35.0,290.0,WNW,25.0,9.0,,,,0.0,,Low,35.0,0,,,,,BKN,,,,,,,,,
KLYH,observation,1578441240,KLYH,Lynchburg,1578434040,D,41,34,3400,Fair,,,28.0,41.0,60.0,28.95,10.0,34.0,280.0,W,20.0,13.0,,,,0.0,,Low,34.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578444840,KLYH,Lynchburg,1578437640,N,39,33,3300,Fair,,,27.0,39.0,62.0,29.0,10.0,36.0,,VAR,,5.0,,,,0.0,,Low,36.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578448440,KLYH,Lynchburg,1578441240,N,39,33,3300,Fair,1.0,Rising,25.0,39.0,57.0,29.02,10.0,33.0,290.0,WNW,18.0,9.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578452040,KLYH,Lynchburg,1578444840,N,37,33,3300,Fair,,,25.0,37.0,62.0,29.06,10.0,33.0,220.0,SW,,5.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578455640,KLYH,Lynchburg,1578448440,N,35,33,3300,Fair,,,25.0,35.0,67.0,29.08,10.0,31.0,230.0,SW,,5.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578459240,KLYH,Lynchburg,1578452040,N,33,33,3300,Fair,1.0,Rising,25.0,33.0,72.0,29.09,10.0,29.0,210.0,SSW,,5.0,,,,0.0,,Low,29.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578462840,KLYH,Lynchburg,1578455640,N,33,33,3300,Fair,,,25.0,33.0,72.0,29.08,10.0,28.0,210.0,SSW,,6.0,,,,0.0,,Low,28.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578466440,KLYH,Lynchburg,1578459240,N,31,33,3300,Fair,,,25.0,31.0,79.0,29.09,10.0,26.0,210.0,SSW,,5.0,41.0,27.0,,0.0,,Low,26.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578470040,KLYH,Lynchburg,1578462840,N,33,33,3300,Fair,2.0,Falling Rapidly,25.0,33.0,72.0,29.07,10.0,28.0,200.0,SSW,,6.0,,,,0.0,,Low,28.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578473640,KLYH,Lynchburg,1578466440,N,29,33,3300,Fair,,,25.0,29.0,85.0,29.08,10.0,24.0,180.0,S,,5.0,,,,0.0,,Low,24.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578477240,KLYH,Lynchburg,1578470040,N,35,33,3300,Fair,,,25.0,35.0,67.0,29.08,10.0,31.0,240.0,WSW,,5.0,,,,0.0,,Low,31.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578480840,KLYH,Lynchburg,1578473640,N,37,33,3300,Fair,0.0,Steady,24.0,37.0,59.0,29.07,10.0,32.0,,VAR,,6.0,,,,0.0,,Low,32.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578484440,KLYH,Lynchburg,1578477240,N,37,33,3300,Fair,,,23.0,37.0,57.0,29.08,10.0,33.0,230.0,SW,,5.0,,,,0.0,,Low,33.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578488040,KLYH,Lynchburg,1578480840,N,38,33,3300,Fair,,,23.0,38.0,55.0,29.1,10.0,34.0,250.0,WSW,,5.0,,,,0.0,,Low,34.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578491640,KLYH,Lynchburg,1578484440,N,40,33,3300,Fair,1.0,Rising Rapidly,23.0,40.0,51.0,29.11,10.0,35.0,260.0,W,,7.0,,,0.26,0.0,,Low,35.0,0,,,,,CLR,,,,,,,,,
KLYH,observation,1578495240,KLYH,Lynchburg,1578488040,D,40,34,3400,Fair,,,22.0,40.0,49.0,29.12,10.0,37.0,,VAR,,5.0,,,,0.0,,Low,37.0,0,,,,,CLR,,,,,,,,,
