key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
ZHCC,observation,1578261600,ZHCC,Zhengzhou/Xinzheng,1578254400,N,34,20,2000,Fog,,,32,34,93,29.73,1.0,27,10.0,N,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578265200,ZHCC,Zhengzhou/Xinzheng,1578258000,N,34,20,2000,Fog,,,32,34,93,29.7,1.0,27,360.0,N,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578268800,ZHCC,Zhengzhou/Xinzheng,1578261600,N,36,20,2000,Fog,,,32,36,87,29.7,1.0,29,10.0,N,,9,,,,,,Low,29,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578272400,ZHCC,Zhengzhou/Xinzheng,1578265200,N,34,11,1201,Light Rain,,,32,34,93,29.73,1.0,27,360.0,N,,9,,,,,,Low,27,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578276000,ZHCC,Zhengzhou/Xinzheng,1578268800,D,34,11,1201,Light Rain,,,30,34,87,29.73,1.0,27,10.0,N,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578279600,ZHCC,Zhengzhou/Xinzheng,1578272400,D,36,20,2000,Fog,,,32,36,87,29.73,0.93,30,350.0,N,,7,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578283200,ZHCC,Zhengzhou/Xinzheng,1578276000,D,36,11,1201,Light Rain,,,32,36,87,29.76,0.93,30,340.0,NNW,,7,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578286800,ZHCC,Zhengzhou/Xinzheng,1578279600,D,36,11,1201,Light Rain,,,32,36,87,29.73,0.93,30,340.0,NNW,,7,,,,,,Low,30,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578290400,ZHCC,Zhengzhou/Xinzheng,1578283200,D,36,11,1201,Light Rain,,,32,36,87,29.73,0.93,30,340.0,NNW,,7,,,,,,Low,30,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578294000,ZHCC,Zhengzhou/Xinzheng,1578286800,D,36,11,1201,Light Rain,,,34,36,93,29.67,0.75,30,350.0,N,,7,,,,,,Low,30,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578297600,ZHCC,Zhengzhou/Xinzheng,1578290400,D,36,11,1201,Light Rain,,,34,36,93,29.64,0.62,30,360.0,N,,7,,,,,,Low,30,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578301200,ZHCC,Zhengzhou/Xinzheng,1578294000,D,36,11,1201,Light Rain,,,34,36,93,29.64,0.62,30,10.0,N,,7,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578304800,ZHCC,Zhengzhou/Xinzheng,1578297600,D,34,7,700,Snow and Sleet,,,32,34,93,29.64,0.5,28,350.0,N,,7,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578308400,ZHCC,Zhengzhou/Xinzheng,1578301200,D,34,16,1600,Snow,,,32,34,93,29.64,0.5,28,350.0,N,,7,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578312000,ZHCC,Zhengzhou/Xinzheng,1578304800,N,34,14,1601,Light Snow,,,32,34,93,29.64,0.5,30,340.0,NNW,,4,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578315600,ZHCC,Zhengzhou/Xinzheng,1578308400,N,32,14,1601,Light Snow,,,32,32,100,29.67,0.5,26,310.0,NW,,7,,,,,,Low,26,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578319200,ZHCC,Zhengzhou/Xinzheng,1578312000,N,32,14,1601,Light Snow,,,32,32,100,29.64,0.5,26,330.0,NNW,,7,,,,,,Low,26,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578322800,ZHCC,Zhengzhou/Xinzheng,1578315600,N,32,14,1601,Light Snow,,,32,32,100,29.67,0.62,24,320.0,NW,,9,,,,,,Low,24,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578326400,ZHCC,Zhengzhou/Xinzheng,1578319200,N,32,14,1601,Light Snow,,,32,32,100,29.67,0.62,24,350.0,N,,9,,,,,,Low,24,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578330000,ZHCC,Zhengzhou/Xinzheng,1578322800,N,32,14,1601,Light Snow,,,32,32,100,29.67,0.62,26,340.0,NNW,,7,,,,,,Low,26,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578333600,ZHCC,Zhengzhou/Xinzheng,1578326400,N,32,14,1601,Light Snow,,,32,32,100,29.64,0.62,26,330.0,NNW,,7,,,,,,Low,26,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578337200,ZHCC,Zhengzhou/Xinzheng,1578330000,N,32,14,1601,Light Snow,,,32,32,100,29.61,0.62,23,320.0,NW,,11,,,,,,Low,23,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578340800,ZHCC,Zhengzhou/Xinzheng,1578333600,N,34,14,1601,Light Snow,,,32,34,93,29.61,0.99,27,330.0,NNW,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578344400,ZHCC,Zhengzhou/Xinzheng,1578337200,N,34,14,1601,Light Snow,,,32,34,93,29.61,0.93,27,340.0,NNW,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578348000,ZHCC,Zhengzhou/Xinzheng,1578340800,N,34,14,1601,Light Snow,,,32,34,93,29.61,0.93,28,340.0,NNW,,7,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578351600,ZHCC,Zhengzhou/Xinzheng,1578344400,N,34,14,1601,Light Snow,,,32,34,93,29.61,0.93,25,340.0,NNW,,11,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578355200,ZHCC,Zhengzhou/Xinzheng,1578348000,N,34,14,1601,Light Snow,,,32,34,93,29.58,0.93,25,340.0,NNW,,11,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578358800,ZHCC,Zhengzhou/Xinzheng,1578351600,N,34,14,1601,Light Snow,,,32,34,93,29.61,0.93,27,340.0,NNW,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578362400,ZHCC,Zhengzhou/Xinzheng,1578355200,D,34,14,1601,Light Snow,,,32,34,93,29.64,0.75,25,330.0,NNW,,11,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578366000,ZHCC,Zhengzhou/Xinzheng,1578358800,D,34,14,1601,Light Snow,,,32,34,93,29.67,0.75,24,360.0,N,,16,,,,,,Low,24,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578369600,ZHCC,Zhengzhou/Xinzheng,1578362400,D,34,14,1601,Light Snow,,,32,34,93,29.7,0.62,27,340.0,NNW,,9,,,,,,Low,27,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578373200,ZHCC,Zhengzhou/Xinzheng,1578366000,D,34,14,1601,Light Snow,,,32,34,93,29.7,0.75,25,350.0,N,,11,,,,,,Low,25,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578376800,ZHCC,Zhengzhou/Xinzheng,1578369600,D,36,14,1601,Light Snow,,,34,36,93,29.67,2.0,28,350.0,N,,11,,,,,,Low,28,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578380400,ZHCC,Zhengzhou/Xinzheng,1578373200,D,37,28,2800,Mostly Cloudy,,,32,37,81,29.67,3.0,28,340.0,NNW,,16,,,,,,Low,28,2,,,,,BKN,,,,,,,,,
ZHCC,observation,1578384000,ZHCC,Zhengzhou/Xinzheng,1578376800,D,39,34,3400,Fair,,,32,39,75,29.67,4.0,31,340.0,NNW,,13,,,,,,Low,31,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1578387600,ZHCC,Zhengzhou/Xinzheng,1578380400,D,39,30,3000,Partly Cloudy,,,32,39,75,29.67,4.0,32,340.0,NNW,,11,,,,,,Low,32,1,,,,,SCT,,,,,,,,,
ZHCC,observation,1578391200,ZHCC,Zhengzhou/Xinzheng,1578384000,D,37,28,2800,Mostly Cloudy,,,34,37,87,29.7,4.0,31,340.0,NNW,,9,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578394800,ZHCC,Zhengzhou/Xinzheng,1578387600,D,37,28,2800,Mostly Cloudy,,,34,37,87,29.73,3.0,32,340.0,NNW,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578398400,ZHCC,Zhengzhou/Xinzheng,1578391200,N,37,27,2700,Mostly Cloudy,,,34,37,87,29.76,3.0,32,50.0,NE,,7,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578402000,ZHCC,Zhengzhou/Xinzheng,1578394800,N,36,26,2600,Cloudy,,,32,36,87,29.79,3.0,29,40.0,NE,,9,,,,,,Low,29,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578405600,ZHCC,Zhengzhou/Xinzheng,1578398400,N,36,26,2600,Cloudy,,,30,36,81,29.79,3.0,30,30.0,NNE,,7,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578409200,ZHCC,Zhengzhou/Xinzheng,1578402000,N,34,26,2600,Cloudy,,,30,34,87,29.82,3.0,28,10.0,N,,7,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578412800,ZHCC,Zhengzhou/Xinzheng,1578405600,N,34,26,2600,Cloudy,,,30,34,87,29.85,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578416400,ZHCC,Zhengzhou/Xinzheng,1578409200,N,32,20,2000,Fog,,,30,32,93,29.85,2.0,32,260.0,W,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578420000,ZHCC,Zhengzhou/Xinzheng,1578412800,N,34,20,2000,Fog,,,30,34,87,29.85,2.0,34,,VAR,,2,,,,,,Low,34,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578423600,ZHCC,Zhengzhou/Xinzheng,1578416400,N,32,20,2000,Fog,,,30,32,93,29.85,2.0,32,,VAR,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578427200,ZHCC,Zhengzhou/Xinzheng,1578420000,N,30,20,2000,Fog,,,28,30,93,29.85,1.0,30,160.0,SSE,,2,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578430800,ZHCC,Zhengzhou/Xinzheng,1578423600,N,30,20,2000,Fog,,,28,30,93,29.85,1.0,30,150.0,SSE,,2,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578434400,ZHCC,Zhengzhou/Xinzheng,1578427200,N,32,20,2000,Fog,,,30,32,93,29.82,1.0,32,,VAR,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578438000,ZHCC,Zhengzhou/Xinzheng,1578430800,N,28,20,2000,Fog,,,27,28,93,29.82,1.0,28,,VAR,,2,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578441600,ZHCC,Zhengzhou/Xinzheng,1578434400,N,30,20,2000,Fog,,,28,30,93,29.82,1.0,30,,VAR,,2,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578445200,ZHCC,Zhengzhou/Xinzheng,1578438000,N,32,20,2000,Fog,,,30,32,93,29.82,1.0,32,,VAR,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578448800,ZHCC,Zhengzhou/Xinzheng,1578441600,D,28,20,2000,Fog,,,27,28,93,29.85,0.75,28,,CALM,,0,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578452400,ZHCC,Zhengzhou/Xinzheng,1578445200,D,32,20,2000,Fog,,,30,32,93,29.87,0.62,32,180.0,S,,2,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578456000,ZHCC,Zhengzhou/Xinzheng,1578448800,D,34,20,2000,Fog,,,32,34,93,29.9,0.62,34,,VAR,,2,,,,,,Low,34,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578459600,ZHCC,Zhengzhou/Xinzheng,1578452400,D,36,20,2000,Fog,,,34,36,93,29.9,0.5,36,,CALM,,0,,,,,,Low,36,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578463200,ZHCC,Zhengzhou/Xinzheng,1578456000,D,36,20,2000,Fog,,,34,36,93,29.87,0.62,36,,VAR,,2,,,,,,Low,36,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578466800,ZHCC,Zhengzhou/Xinzheng,1578459600,D,37,20,2000,Fog,,,34,37,87,29.82,0.75,37,,VAR,,2,,,,,,Low,37,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578470400,ZHCC,Zhengzhou/Xinzheng,1578463200,D,39,20,2000,Fog,,,34,39,81,29.82,0.99,39,,VAR,,2,,,,,,Low,39,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1578474000,ZHCC,Zhengzhou/Xinzheng,1578466800,D,39,20,2000,Fog,,,34,39,81,29.82,1.0,39,,VAR,,2,,,,,,Low,39,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578477600,ZHCC,Zhengzhou/Xinzheng,1578470400,D,39,20,2000,Fog,,,32,39,75,29.82,1.0,36,140.0,SE,,4,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578481200,ZHCC,Zhengzhou/Xinzheng,1578474000,D,37,20,2000,Fog,,,34,37,87,29.82,1.0,34,130.0,SE,,4,,,,,,Low,34,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1578484800,ZHCC,Zhengzhou/Xinzheng,1578477600,N,36,20,2000,Fog,,,32,36,87,29.85,2.0,30,120.0,ESE,,7,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578488400,ZHCC,Zhengzhou/Xinzheng,1578481200,N,36,33,3300,Fair,,,30,36,81,29.85,3.0,36,140.0,SE,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578492000,ZHCC,Zhengzhou/Xinzheng,1578484800,N,34,33,3300,Fair,,,30,34,87,29.85,3.0,30,120.0,ESE,,4,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578495600,ZHCC,Zhengzhou/Xinzheng,1578488400,N,34,33,3300,Fair,,,28,34,81,29.85,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578499200,ZHCC,Zhengzhou/Xinzheng,1578492000,N,34,33,3300,Fair,,,28,34,81,29.87,3.0,34,120.0,ESE,,2,,,,,,Low,34,0,,,,,FEW,,,,,,,,,
ZHCC,observation,1578502800,ZHCC,Zhengzhou/Xinzheng,1578495600,N,34,33,3300,Fair,,,28,34,81,29.85,3.0,34,130.0,SE,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578506400,ZHCC,Zhengzhou/Xinzheng,1578499200,N,34,33,3300,Fair,,,30,34,87,29.85,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578510000,ZHCC,Zhengzhou/Xinzheng,1578502800,N,34,20,2000,Fog,,,28,34,81,29.85,2.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578513600,ZHCC,Zhengzhou/Xinzheng,1578506400,N,34,20,2000,Fog,,,30,34,87,29.82,2.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578517200,ZHCC,Zhengzhou/Xinzheng,1578510000,N,34,33,3300,Fair,,,28,34,81,29.82,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578520800,ZHCC,Zhengzhou/Xinzheng,1578513600,N,34,21,2100,Haze,,,27,34,75,29.79,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578524400,ZHCC,Zhengzhou/Xinzheng,1578517200,N,34,33,3300,Fair,,,28,34,81,29.79,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578528000,ZHCC,Zhengzhou/Xinzheng,1578520800,N,34,33,3300,Fair,,,28,34,81,29.79,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578531600,ZHCC,Zhengzhou/Xinzheng,1578524400,N,34,20,2000,Fog,,,28,34,81,29.79,2.0,34,130.0,SE,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578535200,ZHCC,Zhengzhou/Xinzheng,1578528000,D,34,20,2000,Fog,,,28,34,81,29.82,1.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578538800,ZHCC,Zhengzhou/Xinzheng,1578531600,D,34,20,2000,Fog,,,27,34,75,29.82,2.0,30,130.0,SE,,4,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578542400,ZHCC,Zhengzhou/Xinzheng,1578535200,D,36,34,3400,Fair,,,21,36,56,29.85,4.0,30,110.0,ESE,,7,,,,,,Low,30,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1578546000,ZHCC,Zhengzhou/Xinzheng,1578538800,D,37,34,3400,Fair,,,21,37,52,29.82,4.0,34,110.0,ESE,,4,,,,,,Low,34,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1578549600,ZHCC,Zhengzhou/Xinzheng,1578542400,D,39,34,3400,Fair,,,19,39,45,29.79,4.0,39,,VAR,,2,,,,,,Moderate,39,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1578553200,ZHCC,Zhengzhou/Xinzheng,1578546000,D,41,34,3400,Fair,,,19,41,42,29.76,4.0,38,150.0,SSE,,4,,,,,,Moderate,38,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1578556800,ZHCC,Zhengzhou/Xinzheng,1578549600,D,41,34,3400,Fair,,,19,41,42,29.73,4.0,41,,VAR,,2,,,,,,Low,41,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1578560400,ZHCC,Zhengzhou/Xinzheng,1578553200,D,41,34,3400,Fair,,,19,41,42,29.73,4.0,41,,VAR,,2,,,,,,Low,41,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1578564000,ZHCC,Zhengzhou/Xinzheng,1578556800,D,41,34,3400,Fair,,,21,41,45,29.73,4.0,38,30.0,NNE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578567600,ZHCC,Zhengzhou/Xinzheng,1578560400,D,41,34,3400,Fair,,,21,41,45,29.73,4.0,37,60.0,ENE,,7,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578571200,ZHCC,Zhengzhou/Xinzheng,1578564000,N,39,33,3300,Fair,,,21,39,49,29.76,6.0,34,80.0,E,,7,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578574800,ZHCC,Zhengzhou/Xinzheng,1578567600,N,37,33,3300,Fair,,,23,37,56,29.76,6.0,37,,VAR,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578578400,ZHCC,Zhengzhou/Xinzheng,1578571200,N,37,33,3300,Fair,,,23,37,56,29.76,6.0,37,,VAR,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578582000,ZHCC,Zhengzhou/Xinzheng,1578574800,N,37,33,3300,Fair,,,23,37,56,29.76,6.0,34,130.0,SE,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578585600,ZHCC,Zhengzhou/Xinzheng,1578578400,N,37,33,3300,Fair,,,25,37,60,29.76,6.0,37,130.0,SE,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578589200,ZHCC,Zhengzhou/Xinzheng,1578582000,N,36,33,3300,Fair,,,27,36,70,29.76,4.0,36,150.0,SSE,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578592800,ZHCC,Zhengzhou/Xinzheng,1578585600,N,36,33,3300,Fair,,,28,36,75,29.76,4.0,36,,CALM,,0,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578596400,ZHCC,Zhengzhou/Xinzheng,1578589200,N,36,33,3300,Fair,,,28,36,75,29.76,3.0,36,,VAR,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578600000,ZHCC,Zhengzhou/Xinzheng,1578592800,N,36,33,3300,Fair,,,30,36,81,29.76,3.0,36,180.0,S,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578603600,ZHCC,Zhengzhou/Xinzheng,1578596400,N,36,33,3300,Fair,,,28,36,75,29.76,3.0,36,150.0,SSE,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578607200,ZHCC,Zhengzhou/Xinzheng,1578600000,N,36,33,3300,Fair,,,28,36,75,29.73,3.0,36,,CALM,,0,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578610800,ZHCC,Zhengzhou/Xinzheng,1578603600,N,36,33,3300,Fair,,,28,36,75,29.7,3.0,36,130.0,SE,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578614400,ZHCC,Zhengzhou/Xinzheng,1578607200,N,34,33,3300,Fair,,,28,34,81,29.7,3.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578618000,ZHCC,Zhengzhou/Xinzheng,1578610800,N,36,33,3300,Fair,,,30,36,81,29.7,3.0,36,,VAR,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578621600,ZHCC,Zhengzhou/Xinzheng,1578614400,D,36,20,2000,Fog,,,28,36,75,29.73,2.0,36,250.0,WSW,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578625200,ZHCC,Zhengzhou/Xinzheng,1578618000,D,37,20,2000,Fog,,,28,37,70,29.76,1.0,37,,VAR,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578628800,ZHCC,Zhengzhou/Xinzheng,1578621600,D,37,21,2100,Haze,,,28,37,70,29.79,1.0,37,,VAR,,2,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1578632400,ZHCC,Zhengzhou/Xinzheng,1578625200,D,41,21,2100,Haze,,,28,41,61,29.76,1.0,41,,VAR,,2,,,,,,Low,41,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1578636000,ZHCC,Zhengzhou/Xinzheng,1578628800,D,43,21,2100,Haze,,,30,43,61,29.73,1.0,39,40.0,NE,,7,,,,,,Moderate,39,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1578639600,ZHCC,Zhengzhou/Xinzheng,1578632400,D,41,21,2100,Haze,,,30,41,65,29.73,1.0,38,60.0,ENE,,4,,,,,,Moderate,38,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1578643200,ZHCC,Zhengzhou/Xinzheng,1578636000,D,41,21,2100,Haze,,,30,41,65,29.7,1.0,38,50.0,NE,,4,,,,,,Low,38,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1578646800,ZHCC,Zhengzhou/Xinzheng,1578639600,D,41,21,2100,Haze,,,30,41,65,29.67,1.0,38,80.0,E,,4,,,,,,Low,38,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1578650400,ZHCC,Zhengzhou/Xinzheng,1578643200,D,43,21,2100,Haze,,,30,43,61,29.7,1.0,43,,VAR,,2,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578654000,ZHCC,Zhengzhou/Xinzheng,1578646800,D,41,21,2100,Haze,,,32,41,70,29.7,1.0,38,60.0,ENE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578657600,ZHCC,Zhengzhou/Xinzheng,1578650400,N,41,21,2100,Haze,,,32,41,70,29.73,2.0,38,70.0,ENE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578661200,ZHCC,Zhengzhou/Xinzheng,1578654000,N,41,21,2100,Haze,,,32,41,70,29.73,2.0,38,60.0,ENE,,4,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578664800,ZHCC,Zhengzhou/Xinzheng,1578657600,N,41,21,2100,Haze,,,32,41,70,29.73,2.0,38,60.0,ENE,,4,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578668400,ZHCC,Zhengzhou/Xinzheng,1578661200,N,41,20,2000,Fog,,,32,41,70,29.76,2.0,41,,VAR,,2,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578672000,ZHCC,Zhengzhou/Xinzheng,1578664800,N,41,20,2000,Fog,,,32,41,70,29.76,2.0,38,50.0,NE,,4,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578675600,ZHCC,Zhengzhou/Xinzheng,1578668400,N,39,20,2000,Fog,,,32,39,75,29.76,2.0,39,,VAR,,2,,,,,,Low,39,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578679200,ZHCC,Zhengzhou/Xinzheng,1578672000,N,37,20,2000,Fog,,,34,37,87,29.73,2.0,37,260.0,W,,2,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578682800,ZHCC,Zhengzhou/Xinzheng,1578675600,N,37,20,2000,Fog,,,34,37,87,29.73,1.0,34,320.0,NW,,4,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578686400,ZHCC,Zhengzhou/Xinzheng,1578679200,N,37,20,2000,Fog,,,32,37,81,29.73,1.0,34,60.0,ENE,,4,,,,,,Low,34,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1578690000,ZHCC,Zhengzhou/Xinzheng,1578682800,N,37,20,2000,Fog,,,32,37,81,29.73,1.0,34,50.0,NE,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578693600,ZHCC,Zhengzhou/Xinzheng,1578686400,N,37,20,2000,Fog,,,32,37,81,29.73,1.0,34,40.0,NE,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578697200,ZHCC,Zhengzhou/Xinzheng,1578690000,N,37,20,2000,Fog,,,32,37,81,29.73,1.0,37,,CALM,,0,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578700800,ZHCC,Zhengzhou/Xinzheng,1578693600,N,37,20,2000,Fog,,,34,37,87,29.73,1.0,37,,VAR,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1578704400,ZHCC,Zhengzhou/Xinzheng,1578697200,N,36,20,2000,Fog,,,32,36,87,29.73,1.0,36,120.0,ESE,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
